3.98694	-9.04867	
-9.5897	16.8191	
2.12641	-6.18302	
-2.61845	-9.52525	
-17.9591	12.32	
-9.4423	17.216	
2.4023	-5.26386	
-9.28381	2.12557	
-20.9406	7.44613	
-2.61845	-9.52525	
-4.17844	9.42902	
-14.1112	0.246721	
-18.856	-0.296219	
-13.3225	-5.64034	
-4.43853	0.392081	
5.59532	-5.9019	
-18.1649	13.9215	
-14.0725	-8.60844	
-17.9198	8.6067	
-10.8839	-4.97911	
0.733501	-1.0142	
-2.15909	0.236042	
-10.1658	18.7345	
-14.7304	4.05727	
-8.63252	-1.41856	
-17.9591	12.32	
-18.7063	12.5217	
-21.8334	1.39982	
3.06466	-5.00942	
-21.9276	7.03713	
-21.2443	5.49592	
-4.63933	7.68388	
-14.6934	2.71235	
3.43925	7.52516	
-18.4253	13.5685	
2.47313	-4.66782	
-18.3626	8.08079	
-17.4607	12.7177	
0.430449	5.18889	
-5.923	7.93622	
-8.77346	16.8379	
-0.413605	0.018611	
4.79754	-7.56225	
-9.60152	-6.15012	
-14.6398	-7.45804	
-20.4809	6.43898	
-10.2227	16.2996	
-17.9765	15.1944	
-16.5706	-6.42026	
-5.60293	6.81044	
-0.794209	-5.50319	
-10.1525	-7.33832	
-10.2854	19.293	
-11.1316	17.8064	
-0.733993	-8.54817	
-18.2605	8.49341	
-11.2504	-4.49072	
-2.00887	6.68588	
-17.0129	-4.71608	
-18.5477	12.8538	
6.32003	-4.13124	
7.15385	0.507197	
-8.61978	-2.52897	
-10.0852	17.4776	
-8.77346	16.8379	
-13.4988	-4.11838	
-14.7304	4.05727	
-14.2722	3.75663	
-21.4237	6.84267	
-18.6749	10.8177	
-12.0591	6.25687	
-15.672	12.0518	
-7.74458	1.94315	
-9.48824	-4.88285	
-8.44846	1.11005	
-17.4918	10.8881	
-10.6964	-3.87862	
-9.5784	14.164	
-10.0298	7.88786	
-9.0868	1.98748	
-7.03116	2.62804	
-12.1705	2.49996	
-16.4072	1.84779	
-16.7692	10.3029	
-10.89	6.37406	
-5.73969	-0.684668	
-6.19132	0.130412	
-8.10144	1.0216	
-12.1999	2.03209	
-8.10144	1.0216	
-11.3989	7.5353	
-17.3632	9.49047	
-7.74458	1.94315	
-6.51546	-2.18414	
-14.207	2.5599	
-12.2624	6.38786	
-11.6447	7.10436	
-11.5305	3.0513	
-6.95158	1.84509	
-8.78181	-4.2321	
-8.11691	1.64864	
-19.3534	11.0703	
-8.19634	2.07907	
-7.91488	1.40369	
-6.39547	2.288	
-7.74458	1.94315	
-9.10731	-4.62229	
-8.47825	2.35379	
-7.03116	2.62804	
-7.63426	0.454293	
-17.7541	10.4976	
-13.7895	-4.12535	
-8.47825	2.35379	
-10.9449	0.820567	
-16.2893	8.6583	
-9.23579	-5.11865	
-9.34919	-1.13911	
-12.6605	-2.13361	
-16.2024	-5.41327	
-5.00649	18.2837	
-9.21095	-4.43575	
-8.1542	-0.571088	
-9.28313	8.88336	
-7.74458	1.94315	
-6.1477	-6.56213	
-14.9823	8.07083	
-8.11739	0.381018	
-3.07915	1.44763	
-6.04422	0.591591	
-9.56004	13.9628	
-13.8167	0.629559	
-7.39273	1.52731	
-17.9062	10.0642	
-5.21078	-2.05824	
4.67354	-3.41076	
-16.8969	8.98675	
-14.689	7.54738	
-8.47825	2.35379	
-15.6329	9.14852	
-16.3626	11.2568	
-10.4907	1.38093	
-15.9653	11.7198	
-7.91488	1.40369	
-8.10144	1.0216	
-7.41957	3.60505	
-11.3989	7.5353	
-11.3989	7.5353	
-17.0894	11.1075	
-7.74458	1.94315	
-8.08177	-3.30134	
-16.8999	10.9228	
3.90599	-3.87924	
-17.375	11.4184	
-4.65273	1.27508	
-17.619	1.07515	
-8.47825	2.35379	
-17.9193	0.890372	
-12.9339	-2.65798	
-9.28313	8.88336	
-12.1697	6.83129	
-13.1339	3.55116	
7.36913	6.46608	
-0.470704	-0.437755	
2.65643	-7.02026	
10.3712	6.36576	
0.411581	9.26014	
1.67855	-1.08782	
-12.8275	3.74068	
8.10892	10.6589	
-1.67177	9.40249	
6.9713	8.94078	
6.9713	8.94078	
-4.36364	-11.3403	
-17.8595	3.6953	
-2.53473	2.29945	
4.68167	9.94877	
2.15602	8.51898	
4.24913	8.85834	
0.588428	-1.58903	
5.38943	9.21211	
1.65258	-2.64611	
-2.28002	2.25844	
4.12263	2.40369	
6.55629	8.54816	
-2.62258	2.9708	
-7.51667	14.5918	
-12.2869	5.83513	
4.60277	4.37755	
-2.28002	2.25844	
8.04525	4.34891	
8.09572	0.0282964	
7.19496	12.7583	
3.70471	8.78707	
2.65905	-1.90663	
8.10892	10.6589	
-1.82244	0.677364	
4.03317	9.15278	
1.94027	-1.52637	
6.54653	1.40396	
-2.51838	9.16038	
5.76665	9.43572	
-12.8453	3.4911	
8.75114	12.6449	
6.91996	7.36018	
4.6703	8.06801	
-6.50997	18.2778	
1.41705	-3.42353	
5.87379	2.55799	
5.51676	8.16179	
4.41637	9.06008	
-2.26832	9.06638	
3.45488	2.666	
-5.77195	18.9129	
0.913763	-1.54879	
0.411581	9.26014	
3.45488	2.666	
0.411581	9.26014	
-6.07401	17.7357	
-0.470704	-0.437755	
-2.28002	2.25844	
-15.424	3.3285	
4.41637	9.06008	
4.09584	9.55913	
-2.82123	3.11648	
7.67788	-0.891661	
8.92545	-0.479007	
-14.8886	3.16688	
5.39936	-4.03951	
8.02444	9.95955	
4.60277	4.37755	
-17.5675	3.22691	
0.411581	9.26014	
6.87166	9.40476	
-2.15498	9.66043	
-1.31832	8.52995	
7.82171	-4.21047	
4.44175	-5.79694	
2.63515	-2.55383	
-1.67177	9.40249	
-2.0902	1.84244	
-0.5289	1.21487	
-6.3584	18.0732	
-14.8886	3.16688	
-1.79904	3.69032	
4.87917	8.71737	
-2.53473	2.29945	
-5.71288	21.5908	
3.46834	8.25315	
-0.583522	-0.727127	
6.87341	-0.650099	
-2.79951	4.09803	
-6.09215	-2.42023	
-1.73097	6.92936	
-7.99468	-3.9434	
-1.46742	-5.47291	
-5.176	4.39282	
-2.27011	-4.74509	
-8.58971	-7.54736	
-6.48856	-3.36336	
-1.46742	-5.47291	
-8.03597	17.5879	
-6.81801	19.4131	
-5.89928	3.26122	
-6.91758	-5.21237	
-12.7837	9.18387	
-4.79104	5.26312	
-7.89042	0.64132	
-6.17718	-3.79676	
-1.61881	7.13974	
-8.33178	18.352	
-0.724476	6.63147	
-2.50815	4.66404	
-6.41722	-1.12767	
-12.3077	9.03085	
-7.15959	-2.89663	
-1.74745	-8.80677	
-1.04712	6.66708	
-1.17935	6.12049	
-2.42913	-4.49342	
-3.33266	14.2495	
-6.92233	-2.75102	
-8.99781	18.2745	
0.751323	-0.105788	
-6.88842	-2.44219	
-12.5283	5.92687	
8.2865	6.92261	
-1.44911	1.77209	
-3.2557	3.70472	
-1.99592	10.4054	
-8.65623	19.4465	
-12.2417	18.3686	
-2.79951	4.09803	
-7.57871	-4.6724	
-7.42072	-4.9966	
3.13808	9.4023	
7.51887	-2.52284	
-1.23061	6.42868	
-0.123419	1.86685	
-12.7784	10.6511	
0.319682	1.2452	
-1.49681	6.81211	
-20.3978	-1.93056	
-10.0977	10.3869	
-2.72398	17.7689	
0.762072	6.74216	
-2.90058	3.42681	
-6.41722	-1.12767	
-1.84595	17.2238	
-11.9511	8.93417	
-4.91726	5.78834	
-10.7399	12.502	
-0.426997	1.79432	
-5.27611	1.22481	
-2.6075	-3.91297	
0.145281	-0.454015	
-6.73571	-2.71702	
-1.85614	-5.22291	
-6.88184	0.095333	
-1.49681	6.81211	
-6.55507	-0.866694	
-8.19364	-6.04713	
-8.98353	17.9085	
-3.61563	6.52878	
2.52022	15.8177	
-1.2633	5.99106	
-9.37206	-7.40577	
-9.8103	-8.11337	
-10.2089	-5.08848	
-6.92233	-2.75102	
-2.47555	16.8214	
-8.29947	18.8487	
-19.064	8.53816	
-8.55804	-8.06875	
1.36908	-0.155529	
-16.2919	9.45687	
-4.17128	0.428062	
-10.4062	-4.79754	
8.70865	6.09088	
8.31413	-2.38116	
-7.54882	-5.56039	
-0.0851582	3.35328	
-3.09168	-0.13364	
-0.663537	3.40015	
-0.663537	3.40015	
-3.56953	-0.0807661	
-5.53002	2.56606	
3.21853	-3.32291	
-3.12704	0.795678	
-5.81341	3.57066	
2.34891	2.1414	
-10.0647	6.38822	
-7.80941	4.36625	
-6.47084	9.56207	
-7.31796	7.81042	
-14.063	9.30282	
-3.84687	-3.34907	
-1.09678	3.54154	
-0.26312	3.70405	
-3.76125	2.75006	
-3.56418	1.13579	
-13.5727	3.96621	
0.872659	4.0725	
-5.9336	2.06383	
-0.620272	3.69275	
-1.09678	3.54154	
-0.992366	3.78887	
-3.78518	6.1938	
-8.35196	4.08989	
-7.6793	5.55422	
-3.84687	-3.34907	
-5.11856	-2.73798	
-13.3729	4.02547	
-5.9336	2.06383	
-11.8729	-3.34477	
-8.91931	3.51585	
-5.9336	2.06383	
0.887946	3.85637	
-10.3314	2.91374	
-9.8928	6.43535	
-13.8388	3.66788	
-7.6793	5.55422	
-3.56418	1.13579	
2.31199	2.32759	
-0.620272	3.69275	
-3.56418	1.13579	
-3.56418	1.13579	
-10.0647	6.38822	
-7.21485	2.18696	
-5.91785	1.35764	
2.15678	2.4715	
-8.35196	4.08989	
-0.663537	3.40015	
-0.663537	3.40015	
-0.620272	3.69275	
-2.88947	0.217956	
-13.9034	4.46787	
-5.14359	2.6844	
-8.22637	5.10233	
-0.663537	3.40015	
-5.9336	2.06383	
-7.6793	5.55422	
0.506471	4.15695	
-0.992366	3.78887	
-7.53054	5.38843	
-1.09678	3.54154	
-9.04231	5.98795	
-3.90503	0.710068	
0.246602	6.96841	
-9.99839	8.53016	
-4.64486	0.81429	
-3.56418	1.13579	
-3.56418	1.13579	
-0.0851582	3.35328	
-11.3558	5.86462	
-8.07812	5.66208	
-5.91785	1.35764	
-5.9336	2.06383	
-8.26138	5.71381	
-7.6793	5.55422	
0.887946	3.85637	
-12.2037	-3.27063	
-5.9336	2.06383	
0.887946	3.85637	
-0.0851582	3.35328	
-3.17549	4.63575	
-5.65861	12.1203	
-7.6793	5.55422	
-3.09714	-0.435677	
0.456677	1.6689	
-12.7967	5.35473	
-14.8558	-0.435795	
-15.677	-1.25054	
-16.6257	0.772598	
-0.117781	0.620618	
-10.936	3.31834	
-14.9897	-0.00401356	
-12.6365	2.73323	
-9.84232	2.66051	
-12.8594	1.32944	
-16.1867	0.525535	
-15.6756	-2.10984	
-11.2181	4.56282	
-15.9804	-0.845218	
-12.9494	2.65219	
3.68874	-1.9382	
-10.936	3.31834	
-14.0644	3.23991	
-12.8594	1.32944	
-12.8594	1.32944	
-13.2002	1.72689	
2.98139	-0.868695	
-8.07063	16.5938	
-14.8558	-0.435795	
-7.3625	6.66296	
-15.764	1.39891	
-16.5935	-1.04085	
-13.6916	2.48767	
-14.2685	-1.65386	
-16.4259	2.48133	
-12.8594	1.32944	
-13.6622	1.01044	
-14.9485	0.889543	
-4.45271	4.9672	
-13.5621	3.51452	
-8.50977	4.44411	
-18.4933	-4.59593	
-7.13549	6.1357	
-12.1769	-4.20606	
-12.8594	1.32944	
-17.1811	-3.6637	
-7.13549	6.1357	
-12.8384	2.1235	
4.5701	-4.75484	
-16.8629	2.37975	
-5.86311	5.28938	
-14.8558	-0.435795	
-12.8594	1.32944	
-16.1867	0.525535	
-4.67799	6.18522	
-8.50977	4.44411	
-14.2161	4.3656	
-4.14911	7.00095	
-13.2965	2.82287	
-10.936	3.31834	
-12.6365	2.73323	
-10.936	3.31834	
-10.8407	4.3177	
-10.936	3.31834	
-18.0764	5.01193	
-16.0762	0.813259	
-4.1414	6.08591	
-7.10134	6.8034	
-4.97953	6.45761	
-12.9494	2.65219	
-17.9071	-1.00633	
-12.9494	2.65219	
-16.068	1.2849	
-11.1452	3.63242	
-12.8594	1.32944	
-8.33422	4.97463	
-15.6603	0.284858	
-11.2181	4.56282	
-8.47498	-3.89339	
-8.11595	-4.42011	
-13.2965	2.82287	
-16.1867	0.525535	
-10.936	3.31834	
-13.0705	-6.34263	
-12.8594	1.32944	
-16.068	1.2849	
-13.2002	1.72689	
-9.02302	-3.70458	
-14.9897	-0.00401356	
-15.6603	0.284858	
-15.6603	0.284858	
-12.5359	1.63625	
-8.04026	5.08735	
-7.67264	-2.35177	
-10.936	3.31834	
-10.1522	6.98237	
-1.66858	-3.18089	
-20.5261	10.2666	
0.141367	4.51101	
-1.00432	-2.22756	
-9.14027	2.95669	
0.882144	-2.04636	
0.976774	-5.66879	
-1.18403	-3.22995	
0.193489	-8.46679	
-0.0850805	-1.88984	
-0.834593	-4.36706	
-1.14083	-3.58012	
1.62524	-10.4562	
-1.81676	-3.94216	
-3.33943	-1.18645	
-5.4711	0.0740597	
1.05589	-2.63844	
0.690829	-7.52983	
0.0699352	-2.72748	
-0.366947	-2.89549	
0.159398	4.70535	
-1.00432	-2.22756	
0.585217	-9.21302	
1.08428	-3.22991	
-0.184091	-2.29449	
-0.0795023	-4.42481	
-0.0921833	-5.07206	
0.45588	-4.36424	
-12.0708	-8.56888	
-3.61646	0.60856	
-1.14083	-3.58012	
0.529224	-2.52238	
2.23961	-4.10727	
-0.188279	-2.53223	
-4.23238	13.9537	
-1.48191	-2.56588	
0.0920945	-3.84435	
-0.843927	-3.5958	
0.45588	-4.36424	
0.760202	-4.99948	
-0.188279	-2.53223	
-0.0795023	-4.42481	
-1.48191	-2.56588	
-8.86136	-9.16262	
-11.5602	-6.88567	
-3.61646	0.60856	
-0.366947	-2.89549	
-1.14083	-3.58012	
-0.0891131	-3.55334	
-1.18403	-3.22995	
2.77196	1.73434	
-0.0795023	-4.42481	
-7.516	4.45717	
1.68179	-1.94913	
-3.41383	-0.47829	
-1.63752	-3.61825	
3.67965	-6.1911	
-12.6269	-5.78702	
0.855044	-3.63827	
-1.14083	-3.58012	
7.19388	14.0129	
1.3429	-4.61174	
-3.52161	-1.43931	
-2.15305	-2.46617	
-11.3902	-6.60706	
-1.18403	-3.22995	
-0.0795023	-4.42481	
0.529224	-2.52238	
-0.493865	-1.57147	
8.34246	8.31497	
-12.796	0.484892	
1.58092	-9.32011	
2.47062	-3.8331	
-19.8593	-0.458747	
0.969619	-6.57351	
-20.3657	11.641	
3.08972	-5.82069	
0.969619	-6.57351	
-0.32466	-1.47235	
0.529224	-2.52238	
-11.1903	-7.32351	
-3.61646	0.60856	
-1.80084	-3.73286	
1.14527	-2.36989	
0.437737	-3.18063	
-0.902025	-2.56078	
-8.64727	3.44029	
0.275368	-11.3821	
0.0873838	-1.72403	
0.370392	-1.93441	
-3.4502	5.75102	
-7.34131	1.05227	
-3.17549	4.63575	
-4.89193	4.90389	
-4.50916	2.72667	
-4.47672	4.25697	
-4.24677	5.23092	
-4.50916	2.72667	
-4.89193	4.90389	
-4.61114	-0.234538	
-4.50916	2.72667	
-3.17549	4.63575	
-8.80503	8.9762	
-3.7001	4.73567	
-4.89193	4.90389	
-4.61114	-0.234538	
-3.98327	5.26786	
-4.89193	4.90389	
-4.61114	-0.234538	
-4.50916	2.72667	
-4.50916	2.72667	
-4.76148	10.875	
-4.61114	-0.234538	
-4.47182	1.63472	
-9.05703	10.1344	
-3.7001	4.73567	
-4.89193	4.90389	
-9.05703	10.1344	
-3.7458	5.16991	
-3.17549	4.63575	
-3.7458	5.16991	
-4.61114	-0.234538	
-5.00374	3.22022	
-3.17549	4.63575	
-3.7001	4.73567	
-0.142187	1.24992	
-4.47672	4.25697	
-4.71431	0.102019	
-4.79941	5.47305	
-4.50916	2.72667	
-3.17549	4.63575	
-3.40704	5.97349	
-8.9258	14.2508	
-3.60058	10.0889	
-4.64162	4.63884	
-4.47672	4.25697	
-5.63774	5.09698	
-4.61114	-0.234538	
-4.61114	-0.234538	
-3.17549	4.63575	
-4.89193	4.90389	
-8.9774	11.7195	
-4.50916	2.72667	
-4.47672	4.25697	
-0.36641	2.897	
-4.89193	4.90389	
-3.7458	5.16991	
-6.59423	-0.507882	
-4.50916	2.72667	
-3.17549	4.63575	
-9.43763	9.52326	
-5.19469	-0.639581	
-4.89193	4.90389	
-5.18749	0.0542987	
-3.17549	4.63575	
-8.80503	8.9762	
-8.6081	11.7131	
-3.7458	5.16991	
-3.87168	4.50136	
-4.08505	5.50263	
-5.35291	-0.349764	
-4.61114	-0.234538	
-4.61114	-0.234538	
-5.36639	5.25913	
-4.47672	4.25697	
-4.50916	2.72667	
-4.61114	-0.234538	
-8.77402	9.96496	
-4.09664	10.7518	
-4.47672	4.25697	
-4.50916	2.72667	
-3.7458	5.16991	
-4.28411	10.3962	
-4.47672	4.25697	
-5.57208	4.81427	
-8.77402	9.96496	
-9.05703	10.1344	
-4.89193	4.90389	
-3.7001	4.73567	
-3.17549	4.63575	
-2.60731	1.9752	
-16.8392	-2.29371	
-1.85955	6.0535	
-12.1845	1.10241	
-17.0678	-0.264055	
0.411581	9.26014	
-14.318	-2.82146	
1.78786	7.91867	
-13.9859	10.4697	
-17.1826	7.71884	
-16.7769	8.2601	
-15.7223	3.97686	
1.3504	9.04508	
-13.3704	1.08675	
1.15942	-0.713733	
-11.6139	1.54925	
4.98271	10.8078	
-19.4802	7.34863	
5.20586	11.6206	
-1.28307	9.24057	
-2.88947	0.217956	
-19.1913	6.68524	
-2.76548	2.70245	
-2.75497	1.74044	
-18.8191	2.32222	
-7.15689	17.0823	
-0.915223	-6.43429	
-17.1239	4.14505	
-3.31191	18.2552	
-15.7223	3.97686	
-4.72187	-2.23608	
-7.42104	4.61604	
5.98919	10.7929	
-17.0678	-0.264055	
-10.473	2.48479	
-3.59892	10.5794	
-3.12924	2.44769	
-3.67123	12.9986	
-2.65101	0.947637	
-13.8294	13.4063	
-15.8996	2.87598	
-0.542099	9.55722	
-16.8989	-1.51317	
-21.8882	3.56254	
1.1686	9.67861	
0.362099	-0.736948	
-2.60731	1.9752	
-11.9754	-5.75104	
-16.8047	7.07632	
-17.0678	-0.264055	
-2.5945	0.178596	
-9.51114	3.13827	
-19.6157	6.34285	
-2.4823	9.74597	
-0.23155	9.45286	
2.48838	8.03016	
-18.9332	3.34611	
-13.4791	1.57545	
5.32669	10.3333	
-0.542099	9.55722	
-15.6266	2.55796	
-18.9332	3.34611	
-12.1372	1.43754	
-11.6139	1.54925	
-17.0703	4.62697	
6.29593	11.1997	
-1.74754	1.04726	
-6.23514	14.1063	
-4.50183	15.4786	
-10.7026	-6.57076	
-15.1165	8.82329	
-0.542099	9.55722	
-7.33474	17.6877	
-2.78618	2.08117	
-18.6133	6.97947	
-5.17032	15.276	
-4.54821	12.4748	
-7.18088	20.0741	
2.96412	8.67885	
-11.6139	1.54925	
-1.85955	6.0535	
-20.2154	5.11432	
4.21721	-1.58204	
-1.11308	9.26567	
-13.4791	1.57545	
2.67129	8.34407	
-3.25505	20.7272	
-6.56189	17.0191	
-18.1211	0.222068	
-17.6894	7.3382	
-7.79196	2.6173	
3.21927	-1.58537	
-3.02303	7.29176	
5.78511	-2.10265	
-15.2912	4.52898	
-8.19634	2.07907	
-13.9878	2.88024	
2.36261	-1.59127	
4.93611	-1.79608	
-17.878	-3.23802	
-2.69662	8.53314	
-17.4301	2.31238	
-17.1509	1.39657	
2.15113	-2.49702	
-5.95721	0.946715	
-16.2897	7.61631	
-12.3206	3.22209	
-10.4584	6.58549	
-17.6609	1.90877	
-10.8713	5.6802	
-2.18606	-2.95662	
-7.85654	3.84843	
1.4081	-4.0991	
1.38508	-1.65957	
5.69009	-2.59123	
-6.74093	3.53887	
6.28756	-1.89345	
-12.5421	3.46629	
-11.066	4.93312	
-17.9836	2.55362	
1.68026	-7.86872	
-8.70587	1.87886	
1.86184	-3.21093	
-6.74093	3.53887	
-8.16446	4.04646	
-12.2139	3.96894	
-12.1654	3.63576	
0.578228	7.54634	
-12	2.96906	
2.56416	6.62797	
-11.266	6.09431	
-10.8713	5.6802	
-7.97653	4.54766	
-19.7523	4.00367	
-11.9559	3.22023	
-5.71004	0.257678	
4.25577	-2.62911	
-20.2106	3.48005	
-12.2139	3.96894	
5.69009	-2.59123	
-7.71956	4.1577	
-2.50332	8.54834	
-11.5988	11.4185	
5.30492	-2.77401	
2.65191	-3.17306	
-11.9559	3.22023	
-12.3206	3.22209	
5.7239	-1.50727	
-12	2.96906	
-16.2997	-2.95457	
-7.40795	2.99669	
-4.23897	-1.34864	
-17.1834	1.82524	
-1.92761	9.10368	
-10.4733	2.12064	
-7.40795	2.99669	
4.93611	-1.79608	
3.31436	-2.46617	
-11.326	3.89719	
-8.70587	1.87886	
-11.326	3.89719	
-10.8536	7.14826	
3.07565	-3.92729	
2.21053	6.68369	
-10.8713	5.6802	
-15.4624	-3.92044	
-15.2912	4.52898	
5.86246	-0.78006	
-20.8773	2.81215	
-19.7161	2.16072	
-11.9559	3.22023	
-17.6881	-2.5741	
3.87081	-2.65121	
-12	2.96906	
-11.8022	0.857935	
-8.98317	5.10076	
-11.1435	6.10156	
1.58879	-5.21907	
-8.19634	2.07907	
-10.8184	5.47257	
-2.79161	7.75503	
-11.4401	13.1128	
-8.96803	7.41694	
-11.6646	0.397938	
-9.33847	8.02453	
-11.2407	-0.645414	
-9.2565	1.22335	
-5.50449	5.82929	
-9.7719	8.58369	
-2.16143	4.11185	
-11.1721	13.5922	
4.13375	0.0199261	
-9.0695	0.925151	
-7.74458	1.94315	
-6.43913	5.9304	
-6.43913	5.9304	
-15.7234	-8.55786	
-16.7155	3.11837	
-5.50449	5.82929	
-9.09441	0.596028	
-9.00336	1.56852	
-3.16773	2.74851	
-5.84143	5.87901	
-9.2565	1.22335	
-9.2565	1.22335	
0.479874	1.00503	
-11.5011	0.600073	
-5.84143	5.87901	
-18.5581	1.55984	
-18.8338	5.46389	
-9.0695	0.925151	
-10.4059	7.45583	
-2.44787	4.08752	
-6.50674	6.82313	
-10.0023	7.61545	
-9.2565	1.22335	
-5.50449	5.82929	
-19.128	4.83033	
-6.43913	5.9304	
-2.85083	4.55187	
-5.74148	5.53617	
-2.79161	7.75503	
-2.99229	7.89683	
-2.80361	3.69955	
-9.63821	7.69142	
-10.2658	8.45125	
-2.55606	7.64614	
-9.2565	1.22335	
-9.33847	8.02453	
-2.79161	7.75503	
-6.44877	5.62422	
-5.84143	5.87901	
-5.50449	5.82929	
-9.0695	0.925151	
-5.50449	5.82929	
-5.84143	5.87901	
-7.84123	2.88873	
-9.2565	1.22335	
-10.7601	13.0034	
-9.9856	2.29357	
-2.55606	7.64614	
-5.36428	5.52196	
-7.98597	-5.02533	
-6.44877	5.62422	
-19.0154	5.15595	
-9.0695	0.925151	
-9.2565	1.22335	
-9.63821	7.69142	
-11.6646	0.397938	
-6.43913	5.9304	
-4.63933	7.68388	
-6.50674	6.82313	
-1.60787	4.03139	
-11.3023	0.417489	
-5.50449	5.82929	
-7.84123	2.88873	
-10.2502	2.46585	
-6.43913	5.9304	
-6.61269	6.55202	
-8.38397	-4.99252	
-10.4733	2.12064	
-5.91275	6.35498	
-5.84143	5.87901	
-4.44097	7.48026	
-9.09441	0.596028	
-6.60751	6.21974	
-5.50449	5.82929	
-1.60787	4.03139	
-3.98265	5.95396	
-5.84143	5.87901	
-1.06263	4.60741	
-6.95158	1.84509	
-5.49918	1.9965	
-9.82723	4.0812	
-9.52789	2.68043	
0.0371316	2.2737	
-3.34308	2.14143	
-14.7319	1.65932	
-14.7537	2.10079	
-5.49918	1.9965	
-8.10144	1.0216	
-5.49918	1.9965	
-9.85288	3.37667	
-0.621536	4.14837	
-3.34308	2.14143	
-6.95158	1.84509	
-9.20006	3.92192	
-0.241527	6.79096	
-14.7319	1.65932	
-5.81341	3.57066	
-4.7071	1.83723	
-10.5451	6.88399	
0.0965656	3.18703	
-13.257	4.46184	
-4.56475	2.36677	
-6.95158	1.84509	
-5.49918	1.9965	
-5.49918	1.9965	
-3.64429	1.40198	
2.38675	-0.853582	
-5.49918	1.9965	
-8.8203	3.75423	
-1.71541	5.77928	
1.15767	0.40532	
-1.85913	4.29759	
-9.20006	3.92192	
0.0371316	2.2737	
-6.95158	1.84509	
-7.42523	0.552218	
3.50033	-0.798525	
-0.457734	5.15779	
-5.49918	1.9965	
-5.91785	1.35764	
-11.7994	4.41372	
-9.10378	4.27918	
-5.49918	1.9965	
-5.91785	1.35764	
-1.46978	5.21799	
-10.2587	3.83009	
1.00706	2.54026	
-14.375	0.63817	
-9.20006	3.92192	
0.0626676	0.127471	
-3.47984	2.38257	
0.808293	4.74103	
-5.93208	4.58551	
-9.50131	4.03978	
-5.91785	1.35764	
-1.46978	5.21799	
-9.85288	3.37667	
-1.46978	5.21799	
-5.97023	2.58421	
-10.9575	2.58464	
-5.73969	-0.684668	
0.483896	0.61756	
-5.49918	1.9965	
-3.34308	2.14143	
-11.4627	9.31971	
-6.95158	1.84509	
0.0337425	5.32412	
-5.26084	0.494667	
-5.49918	1.9965	
-5.49918	1.9965	
1.03179	0.748912	
-10.2587	3.83009	
-4.7071	1.83723	
-5.49918	1.9965	
-9.09084	4.53065	
