2.47998	-0.233368	
-1.42337	1.1955	
-2.30459	-3.60422	
-2.03084	-2.31211	
4.35121	1.58315	
2.33428	3.1186	
0.0243354	2.78748	
2.55105	2.23893	
-1.15451	0.917278	
-2.06137	0.4588	
5.75514	-2.12756	
2.69327	-2.87838	
1.95779	2.55738	
-2.15636	0.315832	
-1.85274	-4.31727	
4.5311	-2.0593	
2.48435	-3.81457	
1.93771	-0.880932	
3.02795	-1.54552	
0.248438	0.479306	
2.35339	3.91792	
1.71202	3.52653	
6.52472	3.05926	
0.44389	0.754787	
-0.488226	-6.46185	
2.30015	0.245996	
1.38397	2.88357	
-1.96239	-3.63514	
0.360187	4.57954	
1.03229	2.7924	
0.646298	1.63065	
2.78787	3.72553	
0.688203	1.67353	
-1.17606	-1.67723	
-0.769644	-1.32908	
1.76208	0.743116	
-1.19326	-1.82286	
1.91734	1.1975	
-0.145931	-2.2015	
-0.463424	-4.45042	
6.75042	0.877251	
-2.35759	-5.69267	
-1.44002	-4.20311	
6.60206	1.57619	
-1.52023	-3.37385	
2.30375	3.17747	
-1.2367	-4.27389	
4.63933	3.14733	
-1.34174	-3.4833	
2.56926	-0.146915	
4.34399	-1.12049	
3.15236	-0.326077	
2.47017	-1.05798	
2.88159	-0.445034	
2.8816	-0.445044	
3.19156	0.630068	
2.16719	0.420643	
3.32118	0.454903	
4.38282	-0.659525	
-0.187826	-4.46913	
0.702999	-5.08424	
0.415959	-5.06237	
-1.51149	4.20416	
0.45923	5.86793	
6.00233	3.06685	
0.758582	-5.08394	
-0.124217	1.92172	
1.79503	-6.53308	
0.206423	-5.02888	
-1.40142	-2.20156	
0.836688	0.460242	
1.09981	0.449296	
-0.928485	-1.59416	
1.19282	0.653654	
0.941271	-2.14258	
4.17124	1.38258	
-1.40142	-2.20157	
4.61018	0.2483	
4.17127	1.38251	
-2.001	-1.16714	
-4.32507	-2.2796	
2.01213	4.36815	
1.28591	3.11699	
0.889259	-3.23702	
1.22995	-1.90039	
3.26925	4.32056	
2.12796	-3.52574	
2.38698	1.48876	
-0.536758	3.71397	
-5.73478	-0.125156	
4.57058	6.06862	
4.80665	-1.67958	
-2.53463	4.49373	
4.40784	1.95814	
4.06623	-3.16476	
-1.50932	2.57869	
-1.96651	6.83621	
-5.34166	-0.226979	
3.58824	-3.93649	
-1.51679	-0.958265	
-1.89484	-2.62965	
3.24345	-1.92706	
2.57089	1.7977	
3.39641	-2.93388	
-1.55086	-3.75329	
1.82974	-2.70654	
-1.92196	-2.54581	
3.3517	-2.25657	
0.821094	-1.51753	
-0.682119	-2.61162	
-0.723655	-3.03289	
-0.950335	-2.97657	
-0.82242	-2.41159	
-0.822421	-2.41159	
-1.83694	-1.72481	
-0.675655	-1.99172	
-0.579697	-2.04708	
-0.950341	-2.97656	
-0.133466	-2.27387	
2.76306	-4.27705	
2.24946	-2.76994	
4.86727	-4.66692	
-1.53107	-4.78988	
2.81548	-5.30584	
3.0842	-5.14206	
5.91228	-3.30496	
5.87637	2.01631	
5.6015	1.3559	
4.04858	-4.64064	
-1.60198	3.493	
-2.25247	-0.578896	
0.699261	3.41273	
4.63516	1.46071	
-2.02847	4.08548	
-4.50106	0.694844	
-4.82871	0.371612	
1.46278	4.59905	
1.0484	6.05012	
2.92163	1.53974	
-0.484719	2.70198	
5.79348	0.749619	
-0.68055	0.227984	
-0.680548	0.227987	
0.666303	-2.43566	
1.60547	-0.0346637	
-2.22649	0.863212	
1.5319	0.0165104	
-1.49756	0.594446	
1.00198	-0.230475	
-1.09752	2.93425	
2.55217	-2.23132	
-0.274825	-2.64121	
1.82208	1.06473	
-2.3097	3.35103	
-2.05779	0.897807	
-0.168061	-0.568156	
1.26098	-1.111	
2.54159	-0.565685	
0.325868	-0.151272	
2.83378	-2.42766	
1.4751	-2.71839	
-1.06043	3.48214	
1.20609	-0.839014	
0.533809	0.0508698	
0.370477	2.77673	
-0.841527	-4.32622	
1.26094	-1.11089	
-0.422841	0.535023	
0.0791177	2.82618	
-5.01562	1.59889	
-1.84171	-1.27905	
-3.74271	2.59861	
-3.65851	2.52723	
-2.70438	-2.21423	
0.621725	0.941309	
-4.90817	3.17219	
-4.60831	1.57734	
-4.71597	2.88782	
-1.68563	3.77186	
3.08721	1.42007	
6.11673	-2.93196	
-3.64369	-2.89376	
-0.807332	-3.92403	
-4.06135	-2.40176	
-3.97296	-2.63437	
-1.05177	-5.87173	
-3.60984	-4.82646	
-5.80027	-1.36573	
-2.27365	3.66951	
2.0696	-0.452931	
1.5174	-0.223239	
1.34359	-0.908904	
0.354663	0.232581	
0.67289	0.297894	
-2.49764	-3.72464	
-2.63373	-2.602	
1.84983	0.197999	
-0.549226	2.95075	
-0.598633	-1.94989	
-3.88929	-4.96583	
0.782654	4.07274	
1.03277	5.56665	
-4.45818	-1.68724	
-2.36214	-0.884911	
0.32622	-0.238929	
1.59929	0.0367266	
-0.410368	-1.86886	
0.386334	2.37002	
3.732	0.788724	
-0.144029	-1.48854	
-4.85611	-0.837573	
3.20458	3.72157	
3.54711	5.51703	
-3.81216	-3.09486	
0.532781	-1.40486	
-0.325654	1.98115	
-0.660812	4.87109	
-2.0457	4.75654	
-3.54869	-0.223588	
-1.97391	-2.4529	
-0.633006	-2.27683	
-1.82468	-6.81938	
-1.79976	2.47718	
3.00267	1.88147	
-0.0387823	-4.47393	
-1.11748	-3.52448	
-0.759416	-2.69485	
0.537703	-2.09356	
-0.759421	-2.69485	
-1.82245	-1.56613	
2.5913	4.64411	
1.87992	6.55101	
3.59697	3.77966	
5.00896	2.88708	
3.26095	3.99823	
-2.39231	-5.02799	
-3.93508	-1.27028	
-2.45677	-4.98928	
-1.30234	-6.02423	
2.51184	0.377183	
-1.53916	-1.90249	
1.04638	0.83158	
1.60678	1.90397	
2.15402	-0.889067	
1.79007	-0.0252877	
2.55088	0.317595	
2.39622	0.339185	
3.34851	1.96063	
-0.0711737	-2.20198	
2.59979	1.36117	
0.684164	-0.924669	
1.26096	-1.11079	
0.64547	-0.26557	
-0.0204034	-0.619057	
0.384543	3.082	
-1.98852	1.2535	
1.64438	-1.14917	
-2.06765	-0.851632	
0.684172	-0.924675	
-0.361995	-3.24834	
0.754649	0.65637	
0.729578	0.499023	
-0.388199	-5.33821	
-2.77735	-2.91527	
-2.22635	0.863504	
-0.648531	-3.52353	
-2.90688	-3.18213	
1.32758	0.39789	
0.841671	-1.98652	
0.60766	0.867992	
-2.5334	-3.47157	
-6.00367	-3.91371	
-4.03121	-3.77534	
4.07353	4.44496	
-2.58339	-4.23235	
0.548585	2.1479	
-3.35361	-0.934989	
-0.476944	-2.16096	
1.10882	5.37582	
-2.42894	-1.35677	
-1.14051	4.02875	
-3.33264	-3.17489	
-1.80091	-0.0234675	
-2.212	-2.97406	
1.0118	2.55297	
2.68258	1.87805	
2.16452	0.928187	
-1.35362	0.533562	
-1.36346	-2.31246	
1.34831	1.08925	
1.46017	0.898656	
0.338458	0.261946	
3.62027	2.21276	
0.147512	3.42397	
-2.30673	-2.85085	
1.58851	-0.123615	
3.22	1.2103	
1.17733	0.586372	
1.06439	0.788702	
0.175859	0.289356	
-1.91948	-1.8096	
1.14144	2.05185	
0.18282	0.145626	
1.09274	0.0295747	
2.45641	0.703962	
0.996824	1.08253	
0.201941	0.0586402	
0.0587872	-0.145958	
0.454616	0.436891	
0.509482	-0.652596	
1.86222	2.97112	
5.10772	1.10652	
6.08203	-0.425883	
3.45944	0.829669	
1.84542	1.97583	
3.46595	0.771324	
-2.76248	0.16178	
1.67494	0.22721	
5.55789	-0.0454704	
-0.531405	-1.8334	
-0.486147	3.34739	
1.20303	-2.69385	
0.392385	-4.63635	
1.91064	-4.15542	
2.13344	-5.20902	
1.46946	-3.65624	
1.45934	-3.99804	
1.32326	-3.49047	
3.54858	-1.90066	
2.99127	-2.20362	
1.41427	-5.36591	
4.43342	-2.76293	
1.99529	-3.50019	
0.35403	-5.22529	
3.77159	2.03324	
1.90487	-1.37566	
0.351027	-3.28285	
4.07919	-2.18108	
0.41537	3.68908	
-0.952418	1.58776	
-0.774897	0.051919	
0.985716	0.828347	
-1.07961	0.444354	
-1.07961	0.444356	
0.115334	1.22601	
1.79933	1.6808	
1.31545	1.96261	
-1.16321	0.86962	
0.183919	1.15902	
3.682	1.54873	
2.72992	2.06343	
0.509523	-0.652563	
0.3441	0.214625	
0.897142	-0.706699	
-2.51021	-5.03616	
3.3204	2.50697	
1.08465	-1.55936	
0.263576	-3.23178	
2.52796	4.8753	
-2.18734	-1.26949	
-1.75852	-2.66556	
0.349072	-2.84538	
3.13799	-0.667952	
0.404897	-1.60562	
-2.40838	-3.16054	
-1.08096	-0.595527	
1.21381	2.2216	
0.477376	-0.525628	
0.324168	0.146147	
0.209697	4.90549	
-0.0915477	2.70513	
0.0944104	1.06798	
-3.68677	0.179614	
-0.644185	-2.46008	
-5.47412	0.45671	
-7.88781	0.78049	
-5.32906	-2.43232	
-2.11342	3.85959	
-0.590943	-1.77614	
-2.60264	-3.71906	
-0.787428	1.98882	
-1.56923	-2.46671	
-0.45152	0.174893	
-1.42125	-0.112862	
0.783553	3.76148	
-1.29032	1.92588	
-0.0203173	-0.619016	
0.95581	2.56468	
-0.508832	0.854818	
-1.0911	-1.92506	
2.01598	-0.383027	
2.07717	-1.33976	
-0.617904	-3.10958	
2.74065	-0.734503	
0.192728	-2.86689	
0.0827158	-2.17814	
2.87668	-0.397703	
2.66982	1.03608	
0.541742	-0.347956	
-3.90205	-3.81906	
-1.38783	5.50684	
-4.37939	-4.17332	
-3.65017	-4.07126	
1.26395	3.03936	
5.74539	-0.964253	
1.79469	5.68476	
-1.30018	4.85155	
0.941855	1.99068	
-3.98986	-4.58236	
2.77726	2.78192	
1.03169	1.47842	
0.486134	0.721905	
1.15344	1.79726	
-1.56799	0.676605	
2.49485	0.42659	
2.58103	-0.0523287	
0.593571	1.16048	
1.53304	-0.143659	
1.06246	-0.146327	
1.95882	1.6772	
1.23271	0.89759	
0.658923	-0.102754	
-1.94205	-1.08708	
1.93236	-0.314662	
-0.714801	1.7271	
-1.75664	-1.90134	
0.514908	1.02158	
-0.167824	-0.568054	
-0.23287	1.11369	
0.259344	2.17065	
-0.459814	0.599327	
-1.29277	1.56738	
-1.84697	1.35014	
3.07634	-1.43958	
3.64164	-0.24231	
1.51661	1.65368	
0.259395	2.17064	
0.368996	-0.162593	
-2.17383	-0.650344	
-1.87787	-1.65577	
0.530865	0.479674	
2.55466	2.83253	
-1.17927	-1.30583	
-1.87787	-1.65577	
-1.31539	1.30797	
-2.82858	-1.95143	
0.338771	-1.46866	
0.33877	-1.46866	
0.527322	1.14478	
-2.93739	-1.733	
-0.494983	-1.30204	
0.496989	-1.1948	
-1.74208	-0.516335	
0.75714	1.68259	
-0.173257	2.26885	
0.652562	-3.09579	
-1.82542	-0.990918	
-2.06826	-0.302652	
-0.738374	3.10152	
4.69735	-1.59662	
4.20495	-1.14359	
4.70301	-1.95218	
3.44541	-1.00751	
2.8353	-0.699028	
4.07352	-0.341881	
3.80536	-1.33994	
-0.981129	-3.59369	
4.09424	-1.42269	
4.13736	-1.71313	
3.82616	-0.156591	
-1.77423	0.79097	
0.984393	2.08005	
-0.193456	1.14283	
-0.670175	1.65379	
-0.846269	1.22053	
1.22827	2.00182	
-0.612668	0.915451	
-0.885996	0.663798	
0.984406	2.08006	
0.49736	1.59279	
-3.1837	-2.13803	
-1.69861	-1.63023	
-3.73108	-2.56734	
-1.58208	-1.02624	
1.46625	4.18102	
2.12274	4.69211	
1.77848	4.13892	
3.45611	3.17007	
-3.5522	-2.65965	
0.682367	1.59542	
0.946672	1.47649	
0.176009	1.64333	
-2.82222	-0.801799	
-0.48732	0.72677	
-2.05109	1.01904	
0.683298	1.47631	
-0.59445	0.613131	
-3.30893	-1.73477	
-1.40297	1.23097	
-0.484526	-2.02207	
3.0944	-0.131463	
-0.694457	-2.88672	
1.77307	-4.50532	
5.24361	1.49791	
-0.129156	-4.08424	
-0.129165	-4.08423	
2.28993	2.05502	
-0.0350111	-0.233402	
-0.129166	-4.08423	
3.90888	-0.555803	
-1.28931	0.292938	
-1.8879	-2.00553	
-0.810355	-1.14375	
-0.102803	-3.22818	
1.99285	-1.50386	
0.826134	0.185329	
1.13544	1.60365	
3.78758	-2.28313	
3.77681	-1.04168	
0.483494	-0.978403	
0.617012	0.551988	
-0.660399	1.28146	
0.31655	-0.630989	
-0.457344	-0.260667	
1.36186	-0.864472	
0.483491	-0.9784	
1.06721	2.51701	
0.749766	-1.06924	
0.385485	-0.681882	
2.10024	2.17919	
-0.0544192	-1.98162	
-4.40049	-1.82751	
-0.66541	-3.07446	
2.83502	0.923462	
-0.0617603	-2.94855	
2.1318	2.32437	
0.142495	1.88926	
-0.061772	-2.94855	
1.26875	1.49199	
-0.0153984	2.97146	
-1.08168	1.22718	
-0.841849	1.36952	
1.44848	0.106683	
-0.841844	1.36953	
-2.73289	0.0405155	
-0.651921	0.495534	
-1.78224	1.92178	
-0.841808	1.3695	
-0.786349	0.712001	
4.80885	-0.653958	
3.40128	-1.30497	
-0.144391	-1.16466	
2.77753	1.31831	
3.6943e-05	-3.1109	
-0.709639	-0.0807943	
0.107962	-2.71255	
0.109035	-0.0828535	
0.863647	3.11429	
0.109036	-0.0828484	
-0.646657	-1.80334	
2.09814	-0.385285	
0.161037	-0.00764706	
0.550331	-1.6566	
1.37794	-0.51342	
1.23302	0.897566	
2.08635	-0.209712	
1.27485	-0.37941	
0.550326	-1.6566	
-1.27259	-1.38806	
2.56143	0.368868	
-0.585273	1.52173	
3.0216	-0.237136	
4.18992	0.622165	
1.5667	-0.243799	
-0.115962	1.32099	
-1.67131	-2.92042	
-0.194902	-1.405	
1.86037	0.0564637	
1.43848	1.78093	
1.24911	1.54679	
-2.08244	-3.24375	
-0.0616656	0.4932	
1.83541	2.39544	
1.06859	1.37195	
1.75143	1.61321	
0.808841	1.5318	
-0.687769	-1.2839	
4.5859	-0.262385	
2.58597	2.02587	
3.53809	2.55112	
-0.300484	-0.101967	
3.9396	2.88827	
2.64491	-1.29123	
4.71121	-2.33779	
5.23866	0.472058	
4.51839	2.15545	
4.00162	-1.9366	
1.87323	-2.33611	
3.49578	-2.15979	
-0.750077	1.90355	
-0.426769	-0.357212	
-1.33631	-0.964143	
-0.944853	2.00517	
-0.401575	-1.10415	
-0.594211	1.10585	
-0.932107	2.07853	
-4.03883	-0.272039	
1.69349	1.39421	
-0.697708	1.68413	
3.14349	0.390439	
0.0388952	-1.77973	
4.6257	0.70275	
1.11913	2.7784	
2.74616	1.05746	
-1.98842	0.648576	
2.87422	0.468948	
3.14349	0.390518	
-0.939889	2.32798	
1.19198	-0.171172	
-0.584618	1.52201	
2.09606	-1.15144	
-1.96024	3.31446	
-2.63419	1.80388	
4.14442	-2.10511	
-0.322899	3.51426	
2.08876	-0.961332	
-0.184999	-0.207803	
2.09606	-1.1514	
-0.474899	-0.645188	
-0.247583	-2.69114	
-0.143502	-3.123	
0.111733	-4.64153	
1.54368	2.86556	
2.64932	3.48954	
-0.229645	-3.97085	
-3.49031	-2.54072	
-0.417949	-1.50865	
-0.36246	-2.98687	
0.746965	1.2254	
2.68783	-3.04195	
4.59906	-3.63512	
2.51821	-3.09833	
4.67385	-3.16942	
5.51093	-2.07071	
5.5048	-3.02095	
3.66062	-2.66091	
4.6728	-3.17134	
4.12871	-4.16149	
5.88857	-3.13475	
-2.0989	2.17846	
0.525621	-1.46671	
-1.72853	-1.98771	
-0.931991	-4.25326	
-1.27063	0.7046	
0.285266	2.4568	
1.74821	-3.42031	
1.47236	2.0281	
0.536956	-2.13531	
-1.85396	1.31575	
-1.7537	-1.18201	
-1.77323	3.82635	
-3.19332	-1.32457	
1.27892	-1.9435	
1.72471	-3.72319	
-1.30351	-2.93857	
-0.666487	-0.456286	
-0.822853	-3.52876	
-1.87704	2.38502	
3.17939	1.04849	
-2.54431	1.83367	
-2.3898	1.93456	
-2.72604	3.43394	
-2.46545	3.14756	
-3.69104	0.987581	
-4.34511	0.479268	
-2.38097	-0.698154	
-3.19089	5.06655	
-2.68297	3.07971	
-3.05069	3.95917	
7.27391	0.870001	
5.56751	1.28479	
3.90673	2.49314	
0.803098	5.09533	
6.41395	3.75054	
1.90003	7.55775	
4.24464	3.51039	
1.72027	4.61672	
-7.74191	-4.281	
-5.22294	-3.96581	
-0.391556	-2.70758	
0.550434	-1.65665	
-0.306805	-2.0238	
0.550427	-1.65665	
0.550427	-1.65665	
0.473624	-1.85048	
-0.140844	-1.21208	
-0.680462	0.115909	
0.803077	-1.92231	
-3.04596	1.59671	
-1.29566	0.444977	
4.3907	3.33516	
-0.328545	0.361766	
-1.95288	-1.46754	
-1.54327	3.52133	
-0.506986	0.931145	
-1.50606	-2.06548	
0.789983	1.00147	
-0.266719	-2.54346	
-0.506979	0.931147	
3.00218	1.39474	
0.112502	-3.34056	
3.42324	-1.24191	
-0.60416	-2.05418	
0.23638	2.21309	
-1.01503	-3.38518	
-3.23861	-1.18306	
-1.06068	-3.46454	
1.27006	-4.94387	
-1.8434	-1.90839	
-2.05747	-5.24425	
-0.232662	7.34761	
1.43899	5.13054	
-6.20499	-0.507878	
-0.0978246	-5.37017	
-2.07304	7.86356	
6.37556	2.58804	
4.00349	0.170566	
-0.776067	6.64394	
-4.34744	-0.721479	
-3.78952	-2.06139	
3.53614	-1.92659	
3.33746	1.59619	
2.92322	-1.52842	
3.25615	-0.659683	
2.98987	-1.65649	
3.55703	-1.94991	
3.04	1.74481	
1.83283	-1.09091	
-1.07822	-2.21308	
1.96547	2.71218	
-0.0709883	-2.2018	
3.16692	2.70944	
1.46362	2.77197	
0.688629	0.816475	
1.12039	2.21863	
6.97528	-3.32603	
1.71169	2.98577	
0.595978	0.155894	
1.80874	1.42572	
1.30188	-0.261006	
-0.461561	-3.95969	
-0.0709825	-2.2018	
2.02147	-0.201964	
0.548714	2.1481	
-0.0709864	-2.2018	
2.41342	0.0567502	
0.243241	-3.22456	
2.41342	0.0567437	
0.439777	-0.046568	
1.61111	-1.38019	
1.41269	-1.2411	
0.698337	-2.05553	
2.43687	-1.49301	
0.568052	-2.52505	
1.0479	-2.68819	
0.503385	-2.47111	
1.01304	-2.29602	
1.37754	-2.76632	
-2.01432	0.770452	
1.2571	-2.4423	
1.90315	-1.3759	
-1.33749	-1.91893	
2.12689	-1.55531	
1.13474	-2.39993	
-0.952454	0.917184	
1.01322	-2.29593	
1.52275	-1.55026	
1.13474	-2.39993	
2.20766	1.04541	
1.4262	3.22169	
1.33634	1.49894	
-4.40595	-3.242	
-1.18679	0.183718	
-5.43299	1.41675	
0.681726	2.21442	
-4.48153	-0.30013	
-0.555454	4.88721	
-5.52047	-0.00286421	
2.19964	5.37454	
-0.999215	0.0342596	
3.49235	-2.36169	
-1.67579	-1.9845	
-1.04075	2.70722	
-1.84851	2.7885	
0.620074	-0.224152	
-0.32514	-1.42686	
1.47882	3.03079	
-1.36086	1.06496	
0.439991	-3.75391	
-0.47566	2.17554	
2.13607	1.21605	
0.988797	-2.59824	
-0.423406	1.08066	
0.934644	-2.51822	
-0.956375	-2.49327	
0.909281	-2.25978	
-0.423409	1.08066	
-0.398029	0.988763	
0.00725261	-2.62893	
-3.83869	3.09444	
-1.46797	1.13264	
-4.01431	2.77685	
-1.39961	0.461042	
-4.64197	2.43126	
-4.53679	3.1435	
-1.12797	1.15132	
-1.75308	2.92615	
-1.39961	0.461049	
-4.0143	2.77685	
2.57659	-1.7144	
1.84992	-1.74384	
0.583979	-1.07138	
-4.62057	2.47353	
-0.616685	2.27483	
2.42147	-2.36139	
2.57658	-1.7144	
2.74623	-1.08207	
1.61117	-1.38024	
1.61117	-1.38024	
0.871625	-2.71154	
2.79912	-2.42488	
2.95811	0.569252	
2.95812	0.569238	
3.22327	0.486987	
2.74377	0.324222	
0.555972	-1.89171	
1.41272	-1.2412	
1.29862	1.21445	
-2.74974	-0.818992	
-1.3048	-2.01184	
1.44984	1.319	
2.57957	-0.336586	
1.41272	-1.24121	
0.53686	1.45966	
0.418448	1.41061	
-1.4196	-1.68572	
-1.4196	-1.68572	
1.06926	1.37136	
0.581709	0.203608	
-2.98363	1.18516	
-4.25002	0.264037	
-2.22667	0.865997	
-3.62102	0.999465	
-2.26317	1.48579	
-3.44816	0.418846	
-3.49592	0.164579	
-3.49592	0.164579	
-2.91794	1.3426	
-2.44386	2.88275	
0.483669	-0.978571	
-2.43252	0.201166	
-0.132127	-0.387495	
-0.769564	0.485482	
1.28564	1.84812	
0.949923	-0.803822	
-0.781611	-0.59304	
1.28566	1.8481	
-0.990262	0.325266	
-0.548956	0.428839	
-1.01151	4.51916	
1.20356	1.19648	
-1.11615	1.15039	
1.59235	-4.13383	
-3.64169	3.09606	
-5.01414	1.49387	
0.949895	-0.803854	
-0.488529	3.98962	
-3.6417	3.09605	
1.59236	-4.13383	
-0.977323	2.01219	
-1.12087	2.02362	
-0.551522	1.94682	
1.57522	2.36393	
-0.551528	1.94682	
-1.45467	1.76007	
-0.890177	-0.88914	
1.0485	-2.6878	
2.44162	-1.22668	
0.90931	-2.2598	
-4.29661	2.2167	
-3.17341	1.51054	
-4.56813	2.62094	
-4.87121	2.04341	
-4.42382	2.02448	
-2.49585	1.16205	
-0.982955	0.356195	
-4.67445	2.9975	
-3.61712	2.27922	
-4.15545	4.02555	
-0.397888	0.988977	
0.895379	-0.813627	
2.84421	0.564567	
1.61118	-1.38026	
-0.475382	2.17564	
1.97679	1.44404	
-2.48568	-1.83967	
0.698616	-2.05539	
1.61117	-1.38026	
1.97679	1.44404	
-3.00225	2.84409	
-0.19833	4.29032	
3.82062	-0.771818	
4.10567	3.59337	
-2.58988	-0.438172	
-5.16069	-1.57587	
-1.19075	2.44791	
-3.32805	1.12118	
2.57543	0.662495	
3.80636	2.89845	
-0.354218	0.593855	
1.73978	-6.24207	
2.0255	-5.26566	
-3.90936	2.72202	
-4.08457	3.36179	
0.582705	-5.13804	
-2.72137	1.45161	
