-0.386192	-19.9489	
5.64392	-14.2	
8.55756	-17.7571	
-1.62259	-22.8831	
10.3812	-19.6123	
12.3247	-22.0292	
11.6457	-22.3968	
4.8748	-14.2081	
1.56718	-23.365	
8.28773	-21.1018	
5.59191	-19.7614	
7.50931	-20.887	
14.6294	-24.3546	
6.46313	-23.2661	
5.21456	-23.3166	
14.7439	-25.5677	
7.78514	-21.1749	
3.28723	-23.0705	
13.8975	-23.9407	
-6.01299	-24.481	
8.11903	-26.2956	
-3.91535	-23.3653	
-3.91535	-23.3653	
-1.96299	-26.3372	
4.41307	-29.5799	
8.03175	-26.0847	
-1.98757	-25.6931	
11.527	-27.8685	
6.92537	-24.7926	
7.89822	-28.0942	
5.43881	-22.9524	
-0.66982	-15.4264	
4.96633	-7.91868	
11.7424	-12.1573	
11.71	-7.715	
11.1928	-8.34791	
-2.80681	-21.4799	
11.6575	-11.4287	
-0.357331	-15.5866	
1.22076	-18.2102	
16.0756	-23.7897	
9.7847	-22.0701	
9.88125	-8.3937	
1.00741	-18.2255	
7.23561	-6.98073	
10.6588	-25.3194	
13.1262	-21.968	
5.78088	-20.667	
4.37864	-20.4654	
0.770473	-19.6646	
0.231797	-27.0234	
0.360699	-26.2884	
2.48665	-33.1656	
8.31931	-13.0999	
8.22247	-3.64052	
3.80011	-21.8768	
0.81207	-26.2202	
1.66358	-27.3476	
2.82393	-5.04826	
5.9319	-9.10322	
8.50242	-10.6016	
0.605387	-28.6885	
8.74343	-10.4566	
2.47535	-23.9305	
7.46897	-14.5979	
2.05783	-23.8148	
2.72585	-23.7935	
6.332	-11.543	
7.76634	-15.3688	
16.0274	-12.805	
14.3626	-27.8541	
6.17264	-3.16658	
8.71349	-28.7325	
14.0933	-28.7962	
7.14625	-27.7175	
4.06037	-28.9829	
10.4578	-26.7515	
5.6609	-31.3842	
10.4442	-26.4445	
3.15698	-20.6651	
8.36133	-25.1191	
3.41858	-21.5058	
7.03614	-20.721	
5.02485	-22.0804	
5.02485	-22.0804	
4.41961	-24.1913	
3.68028	-22.2331	
5.62048	-24.5848	
6.96633	-27.0132	
14.4314	-17.6816	
16.2365	-18.5783	
15.703	-18.3394	
-3.62241	-11.1855	
-1.38862	-6.03949	
5.14173	-32.9117	
16.2904	-19.3255	
3.32037	-14.0693	
16.9851	-18.603	
15.6356	-17.6064	
6.12149	-12.26	
5.8683	-12.0449	
6.7314	-12.5476	
6.44345	-11.7211	
6.31807	-12.4336	
8.98118	-17.5819	
6.77622	-7.55336	
6.12149	-12.26	
12.569	-8.738	
6.77622	-7.55336	
3.72087	-9.15204	
0.474687	-29.8872	
-0.120135	-29.6942	
3.89194	-9.26463	
13.3416	-12.6977	
5.10823	-17.2787	
9.76519	-4.45668	
12.6813	-21.5539	
4.72489	-10.8698	
-0.509268	-10.2531	
-7.43271	-12.9422	
18.2897	-23.8289	
11.3583	-25.2007	
-5.2213	-10.9634	
5.57783	-29.0368	
11.6472	-23.7857	
-2.8946	-13.4426	
-9.9626	-11.4744	
-6.71937	-11.1505	
15.4167	-22.7321	
2.41774	-16.0336	
2.83688	-25.2266	
7.7328	-22.4276	
3.19464	-25.32	
10.7417	-22.8274	
12.0453	-22.7873	
10.8056	-21.6132	
3.19464	-25.32	
10.1058	-22.7118	
8.31788	-19.4267	
10.4202	-16.2388	
10.7399	-15.048	
10.5327	-16.0633	
10.6545	-16.5198	
10.6545	-16.5198	
1.47322	-21.2204	
10.2963	-15.9011	
10.5735	-16.7694	
10.5327	-16.0633	
8.67381	-15.8345	
16.4303	-14.0675	
10.3485	-21.9571	
18.4858	-15.2534	
16.7574	-12.9798	
17.363	-14.5849	
17.363	-14.5849	
18.5324	-13.9324	
18.4415	-13.4282	
17.6799	-13.0103	
17.4217	-13.8036	
-4.51382	-11.9464	
-0.39905	-21.9979	
-3.67368	-24.1688	
6.281	-28.4271	
-5.42709	-12.1731	
-4.74889	-12.0214	
-6.42612	-22.5021	
-4.13186	-27.5219	
-7.19931	-26.6169	
5.37751	-26.6399	
0.81612	-11.7549	
6.9278	-31.0405	
2.29988	-17.8656	
2.29988	-17.8656	
7.79218	-18.5173	
3.60383	-20.6045	
0.244499	-18.372	
2.87905	-20.9659	
0.571155	-17.9248	
3.6103	-19.8962	
0.726604	-8.74278	
5.40022	-20.1335	
7.64322	-15.2388	
5.99934	-13.0808	
-0.840297	-8.02619	
-0.231314	-18.3802	
4.57841	-17.4533	
5.26426	-18.5896	
5.68892	-22.5499	
5.91118	-14.8376	
8.54896	-23.2242	
5.47954	-17.3576	
1.1802	-10.9299	
5.94699	-19.058	
6.7489	-13.5611	
-3.09844	-23.188	
11.8311	-8.95036	
5.26426	-18.5896	
4.72853	-14.5553	
-1.91925	-20.6843	
-7.16344	-17.5189	
9.01552	-11.9545	
-4.43375	-16.0367	
-3.78448	-15.6186	
12.132	-11.6767	
9.08592	-12.1964	
-7.08588	-17.0181	
-5.34944	-19.1188	
-6.36144	-15.877	
-5.93621	-21.4437	
13.7135	-16.0902	
17.3808	-21.0004	
-1.02244	-27.7738	
13.3337	-16.3381	
-1.06266	-28.6321	
14.0904	-9.71454	
-3.23906	-29.9781	
16.1045	-7.32086	
-4.40716	-29.1698	
-1.77105	-7.71644	
5.75884	-21.6856	
5.71993	-14.4759	
6.1136	-18.7566	
8.85037	-13.6003	
6.18948	-14.5993	
7.74913	-6.21494	
8.47717	-8.86056	
3.53663	-23.0879	
2.16044	-9.96642	
10.1542	-14.8474	
-6.20044	-28.3945	
-2.52339	-24.9641	
-4.24385	-5.70392	
-3.68427	-26.2295	
-0.79441	-22.4656	
6.59768	-15.037	
4.23132	-21.4705	
8.59995	-16.1159	
0.168225	-22.4607	
6.19139	-26.7694	
9.06284	-16.8088	
-3.11288	-7.61584	
12.6661	-7.53685	
18.0954	-19.7498	
12.0783	-6.91078	
8.43438	-17.5172	
3.54181	-13.8521	
-2.52529	-7.35456	
-5.93604	-10.1323	
0.516708	-11.4527	
0.633661	-21.2606	
11.7111	-16.7659	
19.5682	-17.7525	
-3.26652	-12.0318	
-3.12339	-25.2025	
14.7829	-17.2136	
12.8698	-17.4645	
11.4517	-17.111	
8.60977	-18.5804	
11.4517	-17.111	
0.178574	-20.0451	
3.46182	-30.2666	
-3.47602	-4.34941	
16.4145	-10.6491	
18.1684	-11.1592	
10.9162	-5.4624	
16.3684	-9.64496	
-5.63625	-22.9793	
16.5489	-10.1848	
9.87978	-30.6485	
4.75542	-22.7648	
3.11518	-25.1054	
10.2668	-13.8461	
-0.451446	-23.2088	
5.91156	-21.0248	
3.59759	-20.1136	
4.71758	-23.6394	
4.12137	-22.3549	
12.7459	-10.6434	
8.21916	-15.2442	
13.0836	-13.1533	
6.02305	-16.363	
5.26426	-18.5896	
6.51614	-15.4436	
4.60545	-15.7471	
-0.746875	-9.57543	
0.74676	-16.5978	
6.23247	-19.0345	
-0.206936	-10.7145	
6.02305	-16.363	
11.4798	-14.2369	
8.39534	-13.6928	
1.01146	-19.4684	
16.2847	-15.7643	
14.4903	-11.2325	
0.244499	-18.372	
12.5134	-17.8525	
-1.8579	-27.4627	
7.13201	-14.2139	
7.91913	-17.5057	
9.49412	-13.1699	
8.31098	-6.88919	
7.54486	-2.04229	
6.90101	-4.14596	
9.26844	-2.37086	
8.60937	-6.37642	
5.71018	-9.55506	
-3.72257	-22.6873	
10.4828	-17.2718	
-6.53929	-25.7351	
4.66737	-10.1626	
0.0189834	-10.0647	
9.79444	-5.83722	
4.66755	-12.1757	
-0.611482	-8.8555	
4.66737	-10.1626	
12.7116	-11.9933	
5.17596	-11.4509	
5.14715	-13.2202	
5.04559	-11.1496	
11.3069	-16.0197	
7.76491	-13.1831	
0.782788	-19.911	
4.55039	-28.3177	
-4.80348	-22.4784	
10.6907	-7.3612	
6.16704	-21.9278	
5.76045	-26.3891	
8.94449	-13.1383	
2.53646	-23.3228	
6.93264	-12.2845	
0.325001	-20.9299	
0.173504	-20.5754	
6.23527	-15.0943	
4.88904	-21.093	
4.14388	-23.4386	
2.08761	-22.8783	
6.87301	-15.2028	
2.87649	-18.6512	
9.6547	-14.2771	
5.38661	-16.9992	
8.69005	-8.05574	
6.45272	-30.1861	
10.1212	-29.2309	
4.63128	-26.1607	
2.66559	-26.8275	
5.05412	-25.9073	
1.6516	-10.5843	
4.49036	-21.5666	
9.63693	-29.1502	
9.95396	-16.0441	
0.0486035	-9.25681	
9.8294	-19.6317	
15.6923	-15.2194	
13.3542	-21.3442	
14.6399	-22.028	
11.2359	-20.4835	
12.2197	-21.1788	
11.6409	-21.221	
8.93565	-22.5773	
8.65541	-23.6629	
16.7044	-16.846	
11.0714	-24.2661	
10.1008	-20.1959	
16.7711	-16.3732	
14.7808	-13.1733	
6.45938	-18.9297	
8.70931	-15.2233	
10.6257	-23.8581	
-4.03034	-22.0885	
3.05036	-12.237	
4.32888	-14.3268	
9.74761	-13.5392	
0.289035	-17.9364	
0.289035	-17.9364	
-1.2849	-20.7373	
4.03697	-25.3965	
0.61396	-23.8193	
-0.697224	-15.6697	
-1.09726	-20.6749	
13.9345	-22.4566	
14.2547	-12.9746	
5.38661	-16.9992	
8.71892	-13.827	
7.80317	-19.2121	
-5.35406	-27.261	
15.4184	-13.268	
6.22233	-15.942	
8.93078	-15.2881	
-5.82002	-26.7897	
3.2371	-8.87741	
0.0651938	-8.50408	
10.5813	-21.1187	
4.25143	-21.0172	
7.54869	-17.9	
-2.76609	-26.6438	
3.45076	-17.8459	
0.631481	-24.2618	
5.54791	-16.6844	
7.36338	-12.3634	
-7.56745	-22.1479	
-1.94172	-21.4906	
-0.744059	-20.8601	
-4.51374	-20.7393	
11.6067	-15.5974	
-2.6208	-6.02327	
-10.7405	-15.3245	
-1.9293	-4.50874	
-5.43659	-21.8494	
10.4138	-14.8873	
14.753	-10.5098	
0.192122	-13.4933	
11.4706	-13.3729	
4.94533	-15.1528	
5.13205	-15.0239	
-4.85948	-23.1383	
0.314186	-13.918	
4.60545	-15.7471	
8.78566	-9.60962	
3.2665	-14.9876	
5.40184	-15.063	
5.22166	-21.7434	
4.09233	-20.1404	
11.6975	-14.9552	
6.42133	-22.571	
7.30405	-15.9483	
7.14788	-15.7805	
5.27934	-22.2049	
11.8285	-14.6885	
6.79582	-15.4922	
1.77991	-5.17839	
1.49866	-5.82689	
2.82524	-3.49649	
2.96248	-4.11831	
5.97598	-8.75511	
12.8442	-27.4129	
2.82524	-3.49649	
1.6746	-5.99831	
6.35756	-10.1602	
3.74119	-3.37354	
2.46211	-27.293	
8.17446	-11.9371	
7.11318	-12.2032	
7.4719	-11.3637	
1.23753	-16.7543	
4.39632	-23.823	
2.45665	-21.4179	
1.27343	-20.3007	
4.01958	-20.6238	
3.19599	-19.7631	
3.06437	-24.4552	
1.85207	-21.0266	
6.78166	-14.4215	
8.76166	-11.7167	
5.58188	-21.3939	
2.54825	-12.9677	
3.06437	-24.4552	
8.46619	-11.6683	
4.57841	-17.4533	
-0.9811	-19.8314	
-1.50254	-21.1516	
2.85449	-14.8915	
0.337047	-14.4157	
-0.470249	-16.2006	
8.77008	-22.2139	
6.38671	-25.3989	
9.22027	-12.3391	
-1.50254	-21.1516	
6.84862	-14.7868	
-0.2955	-22.7331	
0.700529	-20.4019	
2.63115	-20.2376	
10.6139	-10.1981	
11.2304	-13.7023	
0.700529	-20.4019	
-0.0703769	-14.7838	
3.79644	-27.9483	
6.18059	-17.3766	
6.18059	-17.3766	
8.74583	-12.764	
4.32502	-8.13503	
5.46947	-12.2819	
5.05767	-17.673	
5.25053	-12.3053	
6.46025	-10.4641	
-0.855877	-20.3086	
6.98399	-18.5988	
6.26185	-10.928	
3.90128	-12.422	
3.63902	-11.9243	
9.6768	-25.6504	
8.94611	-25.4571	
10.213	-25.7838	
8.93895	-24.7282	
5.93539	-22.2857	
7.31659	-26.0555	
9.10801	-24.9217	
13.2547	-11.4123	
9.15328	-25.0743	
9.45722	-25.093	
4.80634	-26.7805	
0.106681	-17.4045	
9.1962	-11.2128	
-1.14411	-20.0454	
1.67569	-12.9749	
2.26601	-13.7048	
0.891823	-23.5255	
2.47998	-13.9074	
2.73612	-14.5813	
9.1962	-11.2128	
5.23009	-9.69355	
9.30418	-7.97302	
3.80264	-9.88657	
8.99615	-7.52687	
6.79912	-10.7616	
6.20201	-6.6436	
8.89215	-5.24016	
9.50713	-6.80326	
10.8246	-6.55309	
9.48816	-7.2997	
10.797	-13.1361	
10.3641	-12.3666	
-2.11424	-20.9929	
-2.32911	-21.0146	
2.52808	-14.1281	
-0.23921	-17.5255	
9.92682	-12.7518	
1.71479	-15.4488	
11.1856	-9.4186	
-0.432075	-15.2989	
2.52714	-19.5601	
7.74546	-23.9781	
9.29298	-15.4752	
13.6789	-19.2437	
7.76715	-29.7959	
13.7699	-18.1089	
13.7699	-18.1089	
0.1445	-21.3889	
2.56246	-18.5558	
13.7699	-18.1089	
7.35925	-25.5648	
1.74188	-17.4345	
2.40183	-20.4258	
2.13959	-20.1717	
10.6834	-18.0184	
4.29004	-19.815	
9.59769	-13.8928	
9.83927	-11.1991	
10.1298	-23.4909	
7.13079	-25.3349	
5.6039	-17.8362	
2.28542	-20.316	
2.7113	-13.5099	
4.00575	-18.1725	
3.76311	-17.2	
4.46639	-18.797	
5.6039	-17.8362	
9.54106	-10.885	
6.16963	-16.2959	
4.2574	-18.3239	
2.13868	-25.0663	
7.64548	-15.889	
-4.70003	-26.3565	
9.81835	-14.6168	
12.5084	-16.8619	
8.24824	-14.6633	
1.7274	-24.9572	
-1.06939	-22.018	
8.24824	-14.6633	
8.60577	-12.3194	
-1.51925	-24.2816	
1.1586	-14.3647	
1.43334	-14.0691	
4.7712	-21.2995	
1.43334	-14.0691	
-0.00460852	-16.4894	
1.1468	-15.8027	
0.380339	-15.707	
1.43334	-14.0691	
1.23716	-14.6139	
15.3165	-11.5858	
7.99553	-24.6396	
2.38085	-19.0323	
13.5326	-12.0373	
11.2949	-18.0478	
0.4173	-19.204	
8.31577	-16.4756	
2.13666	-19.2589	
-2.65493	-22.0465	
2.13666	-19.2589	
7.24436	-12.9103	
5.79985	-21.9535	
2.92708	-19.5356	
6.38738	-17.778	
3.27591	-19.2687	
1.85207	-21.0266	
5.58849	-22.0866	
5.36872	-21.0056	
6.38738	-17.778	
1.85207	-21.0266	
3.14237	-22.6578	
-0.0578672	-13.3642	
2.74582	-21.7003	
4.40399	-27.322	
10.0436	-17.6542	
0.115448	-18.9333	
3.01581	-26.3405	
9.38373	-16.6192	
2.80851	-21.5305	
8.70143	-11.2473	
10.0277	-10.1806	
-2.78349	-25.9092	
1.16059	-19.1802	
10.5837	-10.605	
5.78553	-13.6065	
11.0078	-11.8236	
7.96872	-10.1171	
6.68796	-13.4236	
8.54884	-27.3349	
3.53384	-25.9357	
-2.65972	-27.7541	
3.94595	-16.251	
-2.96209	-28.8101	
6.51487	-21.1958	
11.9052	-26.4184	
7.01744	-29.011	
15.0809	-9.50504	
9.3972	-23.5242	
6.47269	-15.9101	
8.20182	-23.6475	
2.11652	-14.3163	
3.70306	-15.586	
3.68855	-15.4145	
1.88725	-12.0706	
4.34015	-15.5646	
3.32828	-14.5963	
1.8644	-13.8041	
-1.18862	-8.88377	
10.4836	-11.8328	
1.86512	-14.0076	
6.35241	-24.3727	
8.00269	-15.7791	
5.16103	-27.5727	
6.60767	-8.66506	
12.6664	-15.3127	
1.78513	-16.8372	
6.54485	-23.9429	
6.35241	-24.3727	
2.97501	-11.1037	
3.58248	-19.73	
-0.0578672	-13.3642	
8.23844	-20.244	
-3.46423	-12.9957	
-2.35092	-16.3788	
10.5898	-24.5586	
-0.839957	-12.0892	
7.74721	-19.7853	
4.11154	-15.8531	
8.23844	-20.244	
3.25704	-16.065	
9.41767	-15.8936	
10.232	-15.4358	
14.5979	-20.8729	
0.916057	-21.7137	
2.93023	-28.8912	
14.697	-15.1963	
2.93023	-28.8912	
10.1803	-16.5568	
10.4664	-17.9854	
0.899623	-22.1858	
11.4527	-22.9458	
13.688	-25.1166	
10.9988	-22.3517	
12.2744	-24.69	
12.38	-25.1987	
13.9961	-26.4514	
11.2234	-23.1172	
12.2744	-24.69	
12.8481	-24.635	
13.0919	-25.7387	
-2.9215	-20.9483	
7.92869	-17.1588	
-0.0711908	-21.731	
15.0858	-15.8989	
-0.694497	-13.9162	
0.607103	-9.45212	
10.6911	-20.3254	
0.160112	-22.9394	
9.31363	-18.9108	
0.383664	-16.2298	
2.38564	-15.8171	
-6.67246	-11.9797	
-2.58869	-23.7906	
9.69397	-20.8471	
11.7152	-20.711	
11.1881	-21.7129	
2.63281	-15.902	
13.3926	-15.4577	
-2.74102	-13.8536	
13.5111	-14.6554	
-1.57151	-16.7355	
-1.95	-15.9598	
-4.66595	-13.4284	
-3.47978	-20.2759	
-4.39538	-12.9621	
-6.23129	-12.7626	
-2.59684	-23.0781	
-8.50704	-21.219	
-3.35569	-19.8749	
-4.95833	-13.3205	
11.397	-30.741	
8.70606	-30.0845	
4.68905	-30.3237	
-7.44398	-23.1841	
7.47088	-33.0717	
2.86722	-1.25455	
4.57546	-31.1079	
-3.62653	-27.9764	
5.1112	-0.624123	
8.14549	-31.6789	
11.0683	-17.8319	
6.38738	-17.778	
1.80315	-19.9518	
6.38738	-17.778	
6.38738	-17.778	
7.9563	-18.6483	
2.66932	-19.1964	
2.74322	-17.7965	
6.8266	-16.596	
-1.3195	-17.1984	
2.05576	-18.1856	
13.6358	-6.34369	
3.81248	-14.1836	
10.2532	-11.415	
-3.9407	-12.4556	
2.87253	-13.9951	
1.40189	-23.1699	
8.82652	-12.3705	
10.3114	-17.9627	
2.87253	-13.9951	
12.3347	-14.2568	
9.67693	-15.1619	
8.09721	-24.8524	
10.3989	-17.0479	
-1.55688	-20.3719	
12.4252	-14.6358	
-3.15264	-22.3091	
12.8737	-14.7065	
15.8458	-14.5071	
12.0058	-13.7942	
-8.13624	-24.8621	
-8.65541	-26.9147	
-1.71629	-29.5393	
-9.1212	-23.8391	
16.1878	-21.632	
-10.2888	-24.714	
0.28468	-32.4246	
4.2147	-26.504	
-4.41126	-7.19153	
-2.18059	-8.5769	
-5.12774	-24.6699	
9.1457	-22.1213	
12.1838	-9.72627	
8.9523	-21.6232	
7.38367	-24.3985	
9.09225	-21.9221	
9.35494	-21.9106	
11.9308	-10.1152	
5.83094	-19.5501	
12.5466	-13.4908	
1.3727	-26.8216	
8.21916	-15.2442	
1.5697	-27.9743	
0.699443	-26.0153	
0.737342	-22.8409	
0.00208813	-23.3644	
5.12058	-2.51327	
-0.505047	-26.2005	
6.85385	-14.1051	
0.678439	-22.9835	
5.09487	-21.5486	
14.1723	-15.8686	
8.21916	-15.2442	
5.37629	-21.4194	
5.71018	-9.55506	
8.21916	-15.2442	
4.06036	-22.9309	
8.76578	-14.8258	
4.06036	-22.9309	
5.74225	-12.8006	
4.8095	-18.5666	
5.67598	-18.3774	
6.54049	-18.0749	
7.78514	-21.1749	
8.26738	-18.5739	
9.28834	-19.5834	
7.7086	-18.043	
6.47202	-17.0534	
9.16739	-19.9377	
-0.572331	-18.5744	
7.57721	-17.1504	
6.45938	-18.9297	
6.26044	-12.6696	
6.07377	-20.4127	
7.08241	-16.373	
4.78023	-13.5908	
6.47202	-17.0534	
5.37631	-19.0293	
7.08241	-16.373	
7.41785	-13.9077	
-1.07548	-26.066	
2.58127	-22.2114	
4.33781	-5.42883	
2.47965	-18.0344	
-6.50946	-18.2375	
1.41913	-20.6146	
-2.93924	-10.9623	
-2.65312	-10.5032	
-3.50266	-9.09088	
5.62188	-4.52191	
4.05789	-14.9923	
9.01209	-23.0784	
5.94849	-11.2146	
4.53717	-11.6775	
-1.78908	-13.2873	
5.92749	-15.2519	
7.19725	-14.9244	
4.06555	-8.40129	
0.954155	-15.3472	
12.3054	-18.4191	
1.14292	-12.3644	
7.72449	-13.591	
8.53394	-17.1625	
3.73792	-14.6543	
7.12568	-16.8147	
7.73506	-14.2122	
6.45925	-16.5921	
3.73792	-14.6543	
4.8047	-14.8605	
6.98232	-15.7075	
-5.55809	-15.7044	
0.525837	-15.6072	
-4.09946	-16.4728	
0.964008	-17.5541	
-3.95491	-17.5771	
-5.88931	-16.6034	
0.943498	-14.9232	
0.72118	-10.1476	
0.964008	-17.5541	
-4.09946	-16.4728	
8.05142	-21.9479	
4.71176	-19.8406	
4.67851	-18.124	
-4.53594	-17.4146	
3.10852	-10.6694	
5.20224	-19.7671	
8.05142	-21.9479	
6.98681	-22.0027	
4.8095	-18.5666	
4.8095	-18.5666	
9.84566	-19.2204	
5.40946	-20.2795	
6.12647	-23.6722	
6.12647	-23.6722	
5.98003	-24.0954	
7.01901	-23.3022	
6.00448	-17.5995	
5.67598	-18.3774	
10.7474	-13.8041	
-2.48863	-21.5288	
5.99934	-13.0808	
6.21732	-13.8184	
5.32029	-22.7511	
5.67598	-18.3774	
7.86242	-12.6237	
7.27664	-11.7497	
5.78553	-13.6065	
5.78553	-13.6065	
5.78553	-13.6065	
5.96636	-13.8621	
-1.0732	-18.3206	
-2.55574	-18.6265	
0.244499	-18.372	
-4.29683	-20.2041	
0.911214	-16.3413	
-1.26679	-18.8268	
-1.55047	-18.7109	
-1.55047	-18.7109	
-0.916606	-17.0477	
-3.12722	-20.4849	
5.6039	-17.8362	
0.776894	-18.7723	
4.63787	-16.7866	
4.47821	-13.1867	
7.144	-10.1771	
5.40656	-16.1352	
3.5038	-17.0066	
7.144	-10.1771	
5.0211	-12.8731	
4.73942	-14.0374	
2.43324	-8.32181	
10.4317	-13.4827	
1.72188	-14.7541	
11.9826	-19.9509	
-4.43536	-15.0902	
-6.3689	-20.7336	
5.40656	-16.1352	
-1.36881	-10.532	
-4.43536	-15.0902	
11.9826	-19.9509	
1.47151	-13.1331	
2.4102	-13.4731	
1.33355	-12.7989	
11.1055	-11.4017	
1.33355	-12.7989	
0.714434	-13.687	
3.30998	-16.2209	
9.28834	-19.5834	
7.50931	-20.887	
6.45925	-16.5921	
-3.70553	-17.4315	
-2.50605	-18.0073	
-6.16097	-17.594	
-5.02918	-17.9611	
-4.72422	-18.1624	
-0.845423	-18.1847	
1.13343	-17.3601	
-5.43048	-17.1837	
-2.96024	-15.7673	
-7.50187	-19.9658	
4.8047	-14.8605	
5.47615	-15.8417	
3.74502	-23.7054	
4.8095	-18.5666	
1.14292	-12.3644	
7.14141	-13.622	
-1.07411	-23.4059	
6.54049	-18.0749	
4.8095	-18.5666	
7.14141	-13.622	
-3.70096	-13.9936	
-3.16482	-10.4316	
9.54103	-24.3233	
5.31975	-5.7268	
3.6329	-12.3431	
3.75646	-5.63619	
2.46411	-10.3676	
-1.91575	-12.6853	
10.4729	-15.4877	
1.50063	-29.2758	
