0.204236	-0.214539	
2.12185	-1.34303	
0.345724	-0.266356	
0.920573	-0.568239	
0.204236	-0.214539	
1.71115	-1.04286	
0.66326	-0.921779	
0.666882	0.0291342	
0.702765	0.472313	
0.698565	0.54122	
0.358235	-0.348126	
0.358235	-0.348126	
0.00476692	-0.152441	
0.528473	0.488056	
0.337699	-0.788341	
0.698565	0.54122	
1.12379	0.199212	
1.37332	0.862696	
1.55992	-0.984022	
2.01034	0.900962	
0.847445	1.48578	
2.41303	1.15723	
2.41303	1.15723	
1.80026	1.018	
1.07649	1.46157	
1.03655	1.31941	
1.95353	1.59767	
-1.76563	0.311234	
-0.396712	0.0920131	
-0.809135	-0.215077	
-0.035387	-1.00807	
-2.09188	0.245993	
-1.99502	0.256731	
-1.84593	-0.693623	
-0.741045	-0.0882079	
-0.804497	0.493844	
-0.142158	-0.7369	
-0.62224	1.12054	
0.408504	-1.43556	
-0.90119	-0.180519	
-0.90119	-0.180519	
0.948838	-1.88589	
0.356888	-1.15851	
-1.83693	-0.557222	
0.34849	-1.11401	
-1.62078	-0.513301	
0.272941	-1.00107	
-0.303322	1.03131	
1.87148	-1.45642	
1.06681	0.622867	
0.881936	1.75838	
-1.76531	1.36142	
-1.79516	0.0671329	
0.00535968	-0.557217	
1.23782	-1.28834	
1.43072	0.432471	
0.463135	0.883081	
2.33747	-0.620848	
1.18937	-0.314284	
-0.871035	1.5857	
1.36045	-0.521993	
0.587701	0.561714	
-0.666112	0.546451	
1.26396	1.40362	
1.23782	-1.28834	
-0.328664	1.2594	
-0.723405	0.321147	
-2.91778	-1.77271	
0.126459	0.337377	
-3.75516	-0.378207	
-3.55485	-0.824958	
-0.229934	0.0326649	
0.0830606	0.265864	
-3.27628	-1.68361	
-2.75923	-1.44727	
-4.3388	-1.07042	
-1.29584	-0.67641	
0.100998	-0.60109	
0.11943	-1.11959	
-0.25125	-0.6373	
0.289626	-0.958083	
-0.507289	-0.638087	
-0.457087	-0.482021	
-0.243417	-1.35319	
-0.387353	-0.293257	
-0.823295	-0.381805	
-1.71813	0.14153	
1.4002	0.189716	
1.05422	0.399136	
1.44898	-0.16572	
0.116912	0.259427	
0.605687	0.995811	
0.874761	2.39891	
0.551753	2.0497	
0.768496	0.182713	
-0.212331	2.23475	
0.559965	0.423764	
-0.360553	0.438919	
-0.758845	-0.229676	
-0.588723	0.438797	
-0.536476	0.535122	
-0.635125	-0.14477	
0.468084	0.446633	
0.68013	-0.417543	
0.198538	-0.195718	
-0.792258	-0.0236937	
-0.346561	-1.85617	
0.561836	-0.0368751	
-1.00528	1.36281	
0.487459	1.24834	
0.179281	-0.0794324	
0.35636	1.25561	
1.00435	-0.620613	
-0.289085	1.25438	
-1.00588	1.36449	
-2.00793	0.495117	
-0.88291	0.934011	
0.129929	0.0930933	
0.511986	-0.372139	
0.125833	-0.235223	
-1.13454	-0.546978	
-0.391799	-1.48529	
1.06921	-0.252828	
0.471552	-0.630472	
0.361686	-1.2298	
1.0541	-1.16135	
0.361686	-1.2298	
0.100641	0.580799	
0.148598	0.749769	
-0.417609	2.31155	
0.535504	1.38769	
0.841156	1.84076	
0.629643	2.16606	
0.697105	1.15207	
-1.01725	0.00459586	
0.692036	1.17098	
0.955176	1.55647	
0.842721	-0.277265	
0.205316	-0.0267025	
0.218268	0.219685	
0.243551	0.36867	
1.21862	-1.08307	
0.407972	-1.19716	
0.826337	-0.255844	
0.734978	-0.470963	
0.914069	0.948011	
1.04485	0.0610896	
0.933483	0.501075	
1.11415	-0.215858	
1.23782	-1.28834	
0.702402	0.347859	
0.36507	0.0329457	
-0.0259665	-0.357494	
-1.46171	-0.237677	
1.70439	-0.705604	
-0.122902	-0.135437	
1.11415	-0.215858	
0.707643	-0.29133	
0.134867	0.118448	
-0.0717455	-0.73387	
1.48427	0.731053	
-0.0889235	-0.0524476	
-1.83693	-0.557222	
0.316981	-0.523881	
-0.139552	-0.222224	
0.667393	0.259745	
1.19134	-0.821656	
0.120824	0.673066	
0.631411	1.65365	
-0.123183	2.43999	
0.749273	2.90029	
-0.181602	1.23405	
0.709657	1.76186	
0.0804016	1.21448	
-0.865842	-0.0113483	
0.366765	-0.91385	
-0.728098	0.171369	
0.349097	1.88891	
-0.984672	1.71785	
0.562768	1.16323	
-0.376219	1.469	
0.224707	0.410646	
0.349097	1.88891	
0.396905	0.0832777	
1.045	1.09227	
-0.384393	2.06371	
0.897581	1.11106	
-0.292376	-0.516254	
0.600911	0.512876	
0.0756239	0.188932	
0.511465	0.231385	
-1.11883	-0.490712	
0.422986	1.07431	
0.868201	-0.221958	
-0.0971005	-0.858466	
0.3673	0.222351	
0.22304	0.210672	
0.156428	0.97624	
-0.00586194	-0.0931929	
-0.0789222	-0.10422	
0.0282631	0.660073	
0.45361	0.115678	
0.689116	-0.26918	
0.116065	0.266771	
0.0126842	0.285135	
-0.118148	-0.330652	
0.167777	0.670662	
0.831573	-0.0884557	
0.335823	1.17533	
0.719531	0.100559	
1.87838	-0.310306	
0.856074	-0.338318	
0.184626	0.293118	
0.860767	-0.385025	
-0.711468	1.56004	
0.63082	-0.278728	
1.50445	-0.235759	
0.551038	0.428809	
-0.365525	1.14065	
1.50683	-0.30482	
1.35511	1.1778	
1.84835	-0.523741	
1.24926	-1.2139	
0.840454	-1.46531	
0.87566	-0.955709	
0.591866	-1.55995	
2.04899	-1.33247	
2.38002	-0.711357	
1.96819	0.999149	
2.46184	-1.31755	
1.91124	-0.944667	
1.10574	0.828886	
0.481521	0.397295	
1.79793	-0.30374	
1.32683	0.278651	
2.10487	-1.06386	
-0.755069	0.489856	
-0.708068	1.68156	
-0.491438	0.259705	
0.222193	0.27607	
-1.50666	-0.324907	
-1.50666	-0.324907	
-0.70829	0.100035	
0.236105	0.40436	
0.175354	0.298321	
-1.46069	0.312597	
-0.65202	0.000191709	
0.149416	-0.433721	
0.563699	1.16404	
0.831573	-0.0884557	
0.108958	0.262958	
0.913287	-0.130899	
-0.320569	-0.129943	
0.681054	1.30112	
1.34774	-0.0252875	
1.33713	0.41325	
-0.256233	0.644122	
0.15074	0.938418	
0.214505	-0.313341	
0.648915	-0.853704	
0.663488	-1.38528	
0.715558	-1.49716	
0.210311	-0.0163646	
-0.436024	-1.15462	
0.0753074	0.333087	
0.487195	-0.41091	
0.140885	0.334345	
-1.19422	0.333032	
-0.765417	0.279509	
-0.675381	-0.0605602	
-1.61099	-0.0837685	
0.499873	-0.182009	
-2.19297	2.63673	
-2.52338	1.65723	
-0.487149	1.72429	
-1.48833	0.338676	
0.454645	0.316571	
0.0347956	0.374406	
-0.716894	0.917554	
0.480844	0.718514	
-0.203954	1.09153	
-0.323128	1.2935	
-0.656602	0.384788	
-0.989094	1.26665	
0.36507	0.0329457	
0.0629415	0.740348	
-0.560239	0.967289	
0.648515	1.04332	
1.29639	-0.144911	
0.921879	-2.03957	
0.529786	-0.552747	
1.34295	-0.537954	
1.2559	-0.113621	
1.17771	0.0665013	
1.2845	-0.303459	
0.61189	-0.398129	
0.701897	0.352247	
0.761727	3.01419	
-0.689794	3.79984	
0.727199	3.36864	
0.842702	3.19683	
0.351263	1.6266	
1.83684	-0.108647	
0.727199	3.36864	
-0.68252	3.49409	
0.333179	1.44454	
0.947335	3.43819	
0.0344438	-0.746644	
0.172793	0.26185	
0.279041	1.07326	
0.350358	1.15697	
-1.35618	-0.237929	
0.727482	-0.384676	
0.380784	-1.58862	
-0.126852	-0.573085	
0.320548	-1.34976	
0.276891	-0.961343	
0.220022	0.109279	
-0.0466769	-0.664408	
0.594753	0.357684	
0.186649	0.761327	
1.2518	-0.0798497	
-0.790214	1.07736	
0.220022	0.109279	
0.134107	0.598847	
0.00535968	-0.557217	
-1.02456	-0.245441	
-0.744525	-0.23777	
-0.654742	0.431962	
-1.02282	0.822611	
-1.96709	0.317477	
1.52864	-1.23061	
0.966305	-0.668132	
0.189933	0.248596	
-0.744525	-0.23777	
0.451661	0.409442	
-0.350762	0.152318	
-0.0100805	-0.16685	
-0.0556323	-0.122146	
0.461711	1.25892	
0.231018	0.673327	
-0.0100805	-0.16685	
-1.56468	0.727303	
0.015422	-0.182895	
0.701195	-0.90394	
0.701195	-0.90394	
-0.0204556	0.352349	
0.23502	2.17721	
0.794303	0.835615	
0.742209	-1.16935	
-0.0732422	1.18233	
0.170457	0.795597	
-1.04695	-0.214127	
0.519634	-1.95003	
-0.00767332	0.907325	
-0.133593	2.34337	
-0.0739419	2.70751	
2.39445	0.737323	
1.88372	0.716104	
2.36276	-0.344284	
1.74602	0.715379	
1.45537	-0.226031	
1.13254	-0.477803	
1.9612	0.136616	
1.00537	0.467178	
2.0318	0.714962	
2.00122	-0.282381	
0.726035	-1.57421	
-1.90558	-0.521566	
0.190688	0.742576	
-1.02173	-0.247329	
-0.789973	0.766815	
-0.872494	1.21513	
0.182301	0.319519	
-0.830138	0.742889	
-0.756849	1.31234	
0.190688	0.742576	
0.162569	1.6169	
0.351856	1.77015	
0.500144	1.60965	
0.336459	2.05896	
0.211906	1.57835	
0.516253	2.9048	
0.61088	3.05068	
0.333713	2.05675	
0.508334	1.61932	
0.396359	2.02224	
0.0419652	0.805648	
0.182091	0.833831	
-0.658049	0.438296	
-0.655241	0.461792	
-0.748922	1.08193	
-2.01184	-0.105942	
0.116466	0.850945	
-0.747432	1.02503	
0.0655641	1.09764	
-1.52876	0.867443	
0.245218	-1.04888	
1.30228	-0.0109496	
0.256659	-0.252653	
2.33509	-1.79121	
0.161004	-1.25014	
0.542466	-1.51048	
0.542466	-1.51048	
-0.0506403	-0.720026	
-0.154465	-0.659124	
0.542466	-1.51048	
0.890781	-1.1434	
-0.934419	-0.290383	
-0.0196879	-0.850705	
-0.037644	-0.839287	
0.859603	-0.479846	
1.03675	-2.05057	
0.350379	0.0510789	
0.137691	0.224568	
1.9832	-1.35965	
0.953488	-1.33379	
0.761512	-0.43008	
-0.0954972	-0.681073	
-0.782367	1.41045	
0.293254	-0.549153	
-0.415953	-0.3096	
0.792382	-1.64357	
0.761512	-0.43008	
0.20573	1.22124	
1.18437	0.17813	
0.298418	-1.08351	
0.108884	-0.144638	
0.924521	-0.180767	
-0.823178	-0.964598	
0.699341	0.413769	
0.708142	-0.490309	
1.11355	-0.253916	
0.199901	0.0118962	
-0.795584	-0.431478	
1.11355	-0.253916	
0.137008	0.0245769	
-0.576284	0.145387	
-0.967913	0.472221	
-0.853001	0.423384	
0.476634	-0.454837	
-0.853001	0.423384	
-0.902225	-0.141701	
-1.00534	0.452895	
-1.46651	0.502693	
-0.853001	0.423384	
-0.908803	0.596239	
1.41384	0.87377	
1.26957	-0.851106	
0.232637	-0.710502	
0.880791	0.64311	
0.629526	-0.91384	
-0.851639	-0.806749	
0.989125	-0.472429	
-0.0819008	-0.523271	
-0.487353	0.163651	
-0.0819008	-0.523271	
0.772204	0.376468	
1.33915	-0.0955167	
-0.137104	-0.599431	
1.16117	-1.14241	
0.811598	-0.83236	
-0.0466769	-0.664408	
1.17518	-0.149698	
1.1065	-0.012404	
1.16117	-1.14241	
-0.0466769	-0.664408	
0.829146	-0.252012	
-0.681473	0.427604	
0.69745	-0.905171	
1.07641	-0.443595	
0.726022	-0.260929	
-0.945432	-0.818881	
0.481934	0.310988	
0.530108	0.0337574	
0.468859	-1.04735	
0.346159	0.953367	
0.193167	0.718498	
0.295688	-0.0720235	
-0.502587	-0.874761	
0.241852	0.91058	
0.816501	1.99153	
0.313068	0.340969	
0.100294	0.90176	
0.711634	0.853182	
1.38427	0.0671564	
0.304535	0.0358676	
-0.0498061	-0.18079	
-0.142671	-0.233977	
-0.10717	-0.0728883	
1.34646	-1.3402	
2.27108	-0.701369	
0.605364	-1.20192	
0.351423	0.00927903	
1.8326	-1.5308	
1.51957	-0.327083	
2.32524	-1.16065	
-0.713285	1.06979	
-0.101527	-0.265231	
-0.145748	-0.636376	
-0.762719	0.241995	
0.360789	-0.313989	
-0.687694	0.354821	
-0.887289	1.21828	
-1.32855	0.869326	
0.304053	0.175495	
-0.840547	0.700998	
0.874619	-0.517716	
0.955687	-0.00923975	
0.951123	-0.846876	
0.262952	1.04485	
0.659854	-0.353803	
-1.12402	-0.217109	
0.869175	0.158009	
0.874619	-0.517716	
-0.70845	1.34699	
0.298665	-0.64177	
-0.681473	0.427604	
1.43392	-1.09367	
-1.8829	0.258332	
-2.78238	-0.0881506	
0.927699	-1.64284	
-0.647936	0.490877	
1.366	-1.09884	
-0.0980736	-0.0943577	
1.43392	-1.09367	
0.0621895	-0.289939	
1.17394	0.69248	
1.01061	0.448372	
1.13753	0.140564	
0.0490725	0.0310248	
0.39957	0.580481	
1.18806	0.11359	
0.39957	0.580481	
0.274223	-0.282925	
0.851806	0.207207	
0.188376	0.533599	
1.50124	-1.06752	
1.91558	-1.40071	
1.48243	-0.747385	
2.91161	-1.79058	
2.16896	-0.844951	
1.3539	0.411235	
2.22557	-1.76481	
2.91161	-1.79058	
2.32659	-1.14201	
3.20675	-2.02562	
-1.23668	-0.667073	
1.04537	-0.655462	
0.225139	0.155137	
0.555288	-0.334197	
-0.76586	0.301037	
0.204427	0.559465	
1.67595	-1.10482	
0.158694	0.249889	
1.10858	-1.01123	
-1.10652	-0.0828938	
-0.0437446	0.0472495	
-0.946214	-0.37718	
-0.625227	0.152705	
0.850537	-0.298221	
1.57746	-0.807829	
0.0773374	-0.696919	
-0.0648312	0.223221	
0.752217	0.272961	
-1.61694	0.611981	
0.844156	0.222838	
-2.73978	-0.151782	
-2.45176	-0.156188	
-2.87534	-0.202606	
-1.92839	-0.477152	
-1.88995	0.0418693	
-1.80275	0.603416	
-0.687152	-0.0248674	
-2.71326	-1.45743	
-2.18042	-0.799765	
-3.26268	-0.0417198	
0.669037	-0.260699	
0.253273	-0.455571	
0.609285	0.834212	
-1.16857	0.108892	
-0.174831	0.796405	
-0.211186	3.61493	
-0.369595	-0.33237	
-0.728997	-0.328592	
0.111592	4.71849	
-0.176597	-0.0998471	
0.433039	-1.31396	
1.16117	-1.14241	
0.40199	-1.05674	
1.16117	-1.14241	
1.16117	-1.14241	
0.876695	-1.58749	
0.22444	-0.745147	
-0.808352	-0.242432	
1.61273	-0.534094	
-3.01658	-1.05677	
-0.954738	-0.105165	
0.76275	1.70244	
-0.311212	0.804949	
0.148373	0.357903	
-1.77085	0.294849	
-0.784818	0.697024	
0.334845	0.174834	
0.170827	0.355757	
0.807195	-0.269996	
-0.784818	0.697024	
0.853777	0.653569	
1.01692	-0.377648	
1.32032	-0.789969	
0.268969	-0.898447	
-0.672209	-0.0900972	
0.832078	0.679539	
-0.636788	0.516395	
0.760711	0.607078	
1.27403	0.576402	
0.299585	0.843939	
-0.693804	-2.35195	
-1.70556	-2.71967	
-0.802557	-0.785154	
-1.81437	-2.36159	
-0.360117	-4.03327	
-1.88446	-0.679195	
0.0782687	-0.961718	
0.971688	-0.812174	
-1.01807	1.8287	
-0.971294	0.322727	
-0.471442	-0.316571	
1.9952	-1.47336	
0.594475	0.542049	
1.71703	-1.25003	
1.55462	-0.128265	
1.69817	-1.2884	
2.0362	-1.14606	
0.637213	0.278587	
1.72803	-0.633481	
0.541696	0.231801	
0.308198	0.301035	
1.04485	0.0610896	
0.524945	0.280808	
0.0151462	-0.0151158	
0.194722	0.247442	
0.0664085	0.347296	
2.34543	3.75152	
0.119181	0.254486	
0.564371	0.523871	
0.416748	0.24129	
0.99489	-0.0305876	
0.743798	-0.318116	
1.04485	0.0610896	
1.23511	0.235618	
0.0804016	1.21448	
1.04485	0.0610896	
0.888348	-0.532618	
1.33952	0.367886	
0.888348	-0.532618	
0.671858	1.13682	
1.33889	-1.56413	
1.31465	-0.944693	
1.26023	-1.41211	
1.60365	-0.504755	
0.898092	-2.07067	
1.41434	-0.499857	
0.831603	-1.86795	
1.76483	-0.0580288	
1.43416	-1.1691	
-1.73117	-0.128028	
1.79826	-0.707737	
1.79793	-0.30374	
0.816205	1.78848	
1.82418	-0.936191	
1.73051	-0.758594	
-0.228192	2.16833	
1.76483	-0.0580288	
1.30084	-1.75596	
1.73051	-0.758594	
0.874706	0.326676	
-0.162827	-0.880807	
0.180088	0.391011	
0.583193	3.1719	
-0.976074	-0.385466	
-3.18716	-2.77909	
-0.176533	-0.407351	
-1.19356	-0.656698	
-1.1339	0.821119	
-1.25004	0.871	
0.815663	3.06787	
-0.49578	0.531898	
2.5598	-1.26696	
0.561628	1.0797	
-0.31583	2.1934	
-1.6373	0.389707	
0.705635	0.880342	
0.68393	0.0995623	
0.722198	1.78901	
-1.26783	1.02484	
1.45722	-0.380065	
-0.585645	0.526062	
0.755217	0.24244	
1.37685	-0.372567	
-0.204672	0.503593	
1.68812	-0.94111	
0.839777	0.133134	
1.7008	-0.11646	
-0.204672	0.503593	
-0.170578	1.2998	
1.23376	0.547348	
-3.94827	-0.385901	
-1.27037	0.44523	
-4.22566	-0.6594	
-1.26206	-0.378459	
-4.54135	-2.06368	
-4.65794	-0.815971	
-0.95812	1.27999	
-1.23027	0.7294	
-1.26206	-0.378459	
-4.22566	-0.6594	
1.46407	-1.35422	
0.993301	-2.24915	
0.78002	-1.00033	
-4.53562	-2.06874	
-0.488841	1.25773	
1.78776	-1.3788	
1.46407	-1.35422	
1.40169	-1.18963	
1.33889	-1.56413	
1.33889	-1.56413	
1.25047	-0.438578	
1.95693	-1.00579	
0.83201	0.147588	
0.83201	0.147588	
0.834689	-0.535289	
0.799686	0.0663724	
1.23253	-0.78299	
1.31465	-0.944693	
0.241815	0.678079	
-0.638586	0.299757	
0.881936	1.75838	
0.736284	1.37821	
1.301	0.42937	
1.31465	-0.944693	
0.165465	1.17886	
0.242059	1.78681	
0.816501	1.99153	
0.816501	1.99153	
0.816501	1.99153	
0.627531	1.15426	
-2.69133	-1.12291	
-2.11537	-1.94946	
-1.83693	-0.557222	
-1.79146	-0.584946	
-1.5495	0.244567	
-1.85566	-1.49597	
-1.87457	-1.69952	
-1.87457	-1.69952	
-2.89284	-1.299	
-1.96188	-0.787528	
0.761512	-0.43008	
-0.968412	-0.169687	
0.184327	0.509535	
-0.208861	1.64235	
0.334498	1.06915	
0.84362	-0.164171	
-0.312445	-0.568218	
0.334498	1.06915	
-0.35568	1.53686	
-0.320952	1.36035	
-0.320558	3.60901	
0.222497	0.710158	
-0.908926	1.20577	
1.7717	-0.763534	
-3.64934	0.212946	
-2.64668	-1.43074	
0.84362	-0.164171	
-0.926689	1.3737	
-3.64934	0.212946	
1.7717	-0.763534	
-0.830889	1.28645	
-0.920832	1.57993	
-0.570987	1.16461	
0.17401	0.903105	
-0.570987	1.16461	
-0.779182	1.12806	
0.0733734	0.138405	
1.41434	-0.499857	
1.35229	-0.638332	
1.7008	-0.11646	
-4.27821	-1.75734	
-3.07048	-0.986437	
-3.27439	-1.77432	
-4.32222	-2.09042	
-4.06054	-1.56294	
-2.49239	-0.70791	
-1.17973	-0.200838	
-4.61472	-1.27681	
-3.29782	-0.552126	
-2.97402	-0.645364	
-0.170578	1.2998	
0.880107	-0.0480423	
0.84298	0.182802	
1.33889	-1.56413	
-0.585645	0.526062	
0.737682	0.696528	
0.167684	0.203706	
1.26023	-1.41211	
1.33889	-1.56413	
0.737682	0.696528	
-2.90717	0.567759	
-0.669462	0.531231	
1.42337	0.145559	
1.53653	3.79221	
-0.152667	2.93895	
-0.556838	3.94393	
-0.594287	2.06733	
-1.67786	0.220548	
0.844864	0.447575	
0.580638	-0.04012	
-0.535306	0.515384	
1.67081	-0.440434	
2.44843	0.854001	
-4.17154	0.162353	
-2.76917	-1.79743	
1.15532	-0.526922	
-2.82094	-0.432148	
0.734756	0.202644	
-1.57381	-0.969835	
